Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/11/2024,2024-12-1110:43 EST,TSLA,413.24,Put,420,1805,2024-12-13,2,14.95,15.05,15.15,15.08,689,2.62,0.6984,-0.685752
12/11/2024,2024-12-1110:43 EST,TSLA,413.24,Put,405,19453,2024-12-13,2,6.2,6.25,6.3,6.3,3133,6.21,0.6814,-0.411075
12/11/2024,2024-12-1110:43 EST,QUBT,6.19,Put,5.5,1854,2024-12-13,2,0.25,0.3,0.35,0.3,286,6.48,3.0341,-0.306976
12/11/2024,2024-12-1110:43 EST,GOOGL,191.93,Put,185,2520,2024-12-20,9,1.04,1.06,1.07,1.05,1963,1.28,0.3025,-0.201293
12/11/2024,2024-12-1110:43 EST,AMD,127.08,Call,130,12385,2024-12-13,2,0.65,0.66,0.66,0.65,8112,1.53,0.4732,0.249608
12/11/2024,2024-12-1110:43 EST,AAPL,250.47,Put,250,18046,2024-12-13,2,1.66,1.66,1.66,1.66,7967,2.27,0.2016,-0.533427
12/11/2024,2024-12-1110:43 EST,AAPL,250.47,Put,247.5,20374,2024-12-13,2,0.7,0.71,0.71,0.7,8076,2.52,0.211,-0.28578
12/11/2024,2024-12-1110:43 EST,SMCI,36.81,Call,39,3934,2024-12-13,2,0.75,0.78,0.8,0.76,1831,2.15,1.3688,0.326172
12/11/2024,2024-12-1110:43 EST,SMCI,36.81,Call,38,5263,2024-12-13,2,1.08,1.11,1.13,1.11,1218,4.32,1.3818,0.424133
12/11/2024,2024-12-1110:43 EST,GOOG,193.3,Call,205,7081,2024-12-20,9,0.86,0.91,0.95,0.91,1734,4.08,0.3548,0.16346
12/11/2024,2024-12-1110:43 EST,AMD,127.08,Call,128,2645,2024-12-20,9,2.74,2.75,2.76,2.74,1025,2.58,0.4034,0.462957
12/11/2024,2024-12-1110:43 EST,TSLA,413.24,Call,430,13200,2024-12-13,2,2.18,2.2,2.22,2.22,7523,1.75,0.7341,0.186916
12/11/2024,2024-12-1110:43 EST,SMCI,36.81,Put,36,3260,2024-12-13,2,0.92,0.95,0.97,0.95,1962,1.66,1.3177,-0.363723
12/11/2024,2024-12-1110:43 EST,META,635,Call,640,13372,2024-12-13,2,4,4.08,4.15,4.17,3901,3.43,0.3469,0.369
12/11/2024,2024-12-1110:43 EST,META,635,Put,630,5150,2024-12-13,2,4.25,4.33,4.4,4.35,595,8.66,0.3358,-0.387523
12/11/2024,2024-12-1110:43 EST,IONQ,29.61,Put,26,6109,2024-12-13,2,0.62,0.67,0.72,0.67,479,12.75,1.9021,-0.259817
12/11/2024,2024-12-1110:43 EST,AMD,127.08,Call,129,10165,2024-12-13,2,0.9,0.91,0.92,0.92,2912,3.49,0.4719,0.323986
12/11/2024,2024-12-1110:43 EST,RIVN,13.4,Put,14,5436,2024-12-13,2,0.86,0.88,0.9,0.87,3325,1.63,1.1031,-0.717788
12/11/2024,2024-12-1110:43 EST,PLTR,70.96,Call,72,9914,2024-12-13,2,1.09,1.1,1.1,1.08,8016,1.24,0.894,0.359521
12/11/2024,2024-12-1110:43 EST,GOOG,193.3,Call,190,18285,2024-12-13,2,4.45,4.55,4.65,4.65,9137,2,0.4233,0.733308
12/11/2024,2024-12-1110:43 EST,GOOGL,191.93,Put,185,8733,2024-12-13,2,0.26,0.27,0.27,0.27,3276,2.67,0.4022,-0.098731
12/11/2024,2024-12-1110:43 EST,BURL,296.13,Call,310,2069,2024-12-20,9,1.4,1.5,1.6,1.6,182,11.37,0.3386,0.189924
12/11/2024,2024-12-1110:43 EST,BJ,99.23,Call,100,2176,2025-01-17,37,2.7,2.78,2.85,2.8,967,2.25,0.2483,0.481282
12/11/2024,2024-12-1110:43 EST,AMZN,230.2,Call,232.5,23173,2024-12-13,2,1.54,1.56,1.57,1.56,10359,2.24,0.3317,0.394286
12/11/2024,2024-12-1110:43 EST,AMZN,230.2,Call,230,32693,2024-12-13,2,2.7,2.74,2.77,2.74,18729,1.75,0.332,0.568315
12/11/2024,2024-12-1110:43 EST,AMD,127.08,Put,127,7858,2024-12-13,2,1.81,1.82,1.83,1.81,4642,1.69,0.4665,-0.504459
12/11/2024,2024-12-1110:43 EST,AMD,127.08,Put,126,7109,2024-12-13,2,1.33,1.35,1.36,1.34,4020,1.77,0.4672,-0.4138
12/11/2024,2024-12-1110:43 EST,TSLA,413.24,Call,422.5,3232,2024-12-13,2,3.6,3.65,3.7,3.7,1687,1.92,0.719,0.281466
12/11/2024,2024-12-1110:43 EST,PLTR,70.96,Call,84,1626,2024-12-27,16,0.7,0.75,0.79,0.75,1301,1.25,0.7447,0.143166
12/11/2024,2024-12-1110:43 EST,PLTR,70.96,Call,68,2294,2024-12-13,2,2.94,3,3.05,2.99,1180,1.94,0.8347,0.703794
12/11/2024,2024-12-1110:43 EST,OLLI,114.33,Call,120,1870,2024-12-20,9,1.15,1.2,1.25,1.15,103,18.16,0.4237,0.258568
12/11/2024,2024-12-1110:43 EST,GOOGL,191.93,Put,187.5,2375,2024-12-20,9,1.63,1.67,1.7,1.65,462,5.14,0.2979,-0.287164
12/11/2024,2024-12-1110:43 EST,AMZN,230.2,Put,232.5,530,2024-12-13,2,2.97,3.01,3.05,3,364,1.46,0.3073,-0.615835
12/11/2024,2024-12-1110:43 EST,AMD,127.08,Put,128,5884,2024-12-13,2,2.36,2.39,2.41,2.41,3930,1.5,0.4767,-0.592058
12/11/2024,2024-12-1110:43 EST,AMD,127.08,Call,128,9141,2024-12-13,2,1.24,1.26,1.27,1.25,1630,5.61,0.4658,0.406229
12/11/2024,2024-12-1110:43 EST,UBER,62.02,Put,59,1191,2024-12-13,2,0.12,0.13,0.14,0.13,622,1.91,0.5406,-0.107328
12/11/2024,2024-12-1110:43 EST,TSLA,413.24,Put,412.5,2023,2024-12-13,2,10.05,10.13,10.2,10.22,520,3.89,0.6857,-0.554962
12/11/2024,2024-12-1110:43 EST,RKLB,23.25,Put,22,2747,2024-12-13,2,0.45,0.48,0.5,0.45,1893,1.45,0.9829,-0.379861
12/11/2024,2024-12-1110:43 EST,PLTR,70.96,Call,70,2443,2025-01-03,23,4.45,4.5,4.55,4.51,1321,1.85,0.62,0.543296
12/11/2024,2024-12-1110:43 EST,V,313.81,Call,320,7836,2024-12-13,2,0.22,0.23,0.23,0.24,786,9.97,0.2147,0.096697
12/11/2024,2024-12-1110:43 EST,MDB,301.67,Call,310,1171,2024-12-13,2,2.75,2.98,3.2,3.15,782,1.5,0.6853,0.323329
12/11/2024,2024-12-1110:43 EST,GOOGL,191.93,Call,210,8607,2024-12-20,9,0.41,0.42,0.42,0.41,4053,2.12,0.3889,0.079124
12/11/2024,2024-12-1110:43 EST,AMZN,230.2,Put,227.5,7270,2024-12-13,2,0.8,0.82,0.83,0.83,3960,1.84,0.3115,-0.256358
12/11/2024,2024-12-1110:43 EST,TSLA,413.24,Put,395,8290,2024-12-13,2,2.9,2.92,2.94,2.97,5474,1.51,0.6817,-0.235613
12/11/2024,2024-12-1110:43 EST,SMCI,36.81,Call,37.5,3166,2024-12-13,2,1.28,1.31,1.33,1.33,358,8.84,1.3958,0.476012
12/11/2024,2024-12-1110:43 EST,RGTI,6.18,Put,6,8872,2024-12-20,9,1.05,1.08,1.1,1.05,2486,3.57,2.9263,-0.395662
12/11/2024,2024-12-1110:43 EST,PLTR,70.96,Call,71,6279,2024-12-13,2,1.41,1.42,1.43,1.42,3753,1.67,0.8699,0.438686
12/11/2024,2024-12-1110:43 EST,PLTR,70.96,Call,70,13531,2024-12-13,2,1.83,1.84,1.85,1.86,6797,1.99,0.8522,0.526338
12/11/2024,2024-12-1110:43 EST,COIN,320.49,Put,307.5,638,2024-12-13,2,4.5,4.65,4.8,4.65,307,2.08,0.9065,-0.323701
12/11/2024,2024-12-1110:43 EST,AMZN,230.2,Put,230,5933,2024-12-13,2,1.65,1.67,1.69,1.71,2059,2.88,0.307,-0.427681
12/11/2024,2024-12-1110:43 EST,AMD,127.08,Call,131,4796,2024-12-13,2,0.46,0.46,0.47,0.45,3350,1.43,0.4817,0.189933
12/11/2024,2024-12-1110:43 EST,AAPL,250.47,Call,257.5,6414,2024-12-20,9,0.5,0.51,0.52,0.52,2291,2.8,0.1791,0.14573
12/11/2024,2024-12-1110:43 EST,AAPL,250.47,Call,252.5,13886,2024-12-20,9,1.66,1.67,1.69,1.66,5215,2.66,0.1767,0.358223
12/11/2024,2024-12-1110:43 EST,AAPL,250.47,Call,255,36164,2024-12-13,2,0.14,0.15,0.15,0.15,13020,2.78,0.2074,0.085726
12/11/2024,2024-12-1110:43 EST,AAPL,250.47,Call,250,50606,2024-12-13,2,1.33,1.35,1.36,1.33,33038,1.53,0.2017,0.468014
12/11/2024,2024-12-1110:40 EST,AMZN,230.47,Call,232.5,22452,2024-12-13,2,1.58,1.6,1.61,1.6,10359,2.17,0.3291,0.403215
12/11/2024,2024-12-1110:40 EST,AMZN,230.47,Call,230,32224,2024-12-13,2,2.77,2.79,2.8,2.77,18729,1.72,0.3243,0.57982
12/11/2024,2024-12-1110:40 EST,AMD,127.13,Call,126,1129,2024-12-13,2,2.26,2.26,2.27,2.27,530,2.13,0.4728,0.590201
12/11/2024,2024-12-1110:40 EST,AAPL,250.11,Call,252.5,24358,2024-12-13,2,0.56,0.57,0.57,0.57,19606,1.24,0.201,0.256571
12/11/2024,2024-12-1110:40 EST,AAPL,250.11,Call,250,46873,2024-12-13,2,1.53,1.55,1.56,1.56,33038,1.42,0.2095,0.505888
12/11/2024,2024-12-1110:40 EST,AMZN,230.47,Put,230,5556,2024-12-13,2,1.65,1.67,1.68,1.68,2059,2.7,0.3175,-0.419421
12/11/2024,2024-12-1110:40 EST,AMD,127.13,Call,130,12154,2024-12-13,2,0.68,0.69,0.69,0.68,8112,1.5,0.479,0.255905
12/11/2024,2024-12-1110:40 EST,AMD,127.13,Put,127,7666,2024-12-13,2,1.76,1.78,1.8,1.76,4642,1.65,0.4599,-0.500096
12/11/2024,2024-12-1110:40 EST,AMD,127.13,Put,126,6851,2024-12-13,2,1.3,1.31,1.32,1.3,4020,1.7,0.4619,-0.40849
12/11/2024,2024-12-1110:40 EST,AMZN,230.47,Put,227.5,7008,2024-12-13,2,0.81,0.82,0.82,0.82,3960,1.77,0.3163,-0.250952
12/11/2024,2024-12-1110:40 EST,AI,39.13,Call,40,5079,2024-12-13,2,0.66,0.7,0.74,0.69,2789,1.82,1.0987,0.343849
12/11/2024,2024-12-1110:40 EST,AMD,127.13,Put,128,5721,2024-12-13,2,2.32,2.34,2.36,2.32,3930,1.46,0.4601,-0.591302
12/11/2024,2024-12-1110:40 EST,AAPL,250.11,Put,250,15110,2024-12-13,2,1.43,1.44,1.45,1.44,7967,1.9,0.1965,-0.495456
12/11/2024,2024-12-1110:40 EST,AAPL,250.11,Put,247.5,18977,2024-12-13,2,0.59,0.6,0.6,0.6,8076,2.35,0.2103,-0.255007
12/11/2024,2024-12-1110:40 EST,GOOGL,192.51,Call,200,22644,2024-12-20,9,1.51,1.53,1.54,1.51,12419,1.82,0.334,0.25527
12/11/2024,2024-12-1110:40 EST,GOOGL,192.51,Call,205,3973,2024-12-13,2,0.23,0.24,0.24,0.24,1493,2.66,0.5535,0.069808
12/11/2024,2024-12-1110:40 EST,GOOGL,192.51,Put,190,13249,2024-12-13,2,1.01,1.05,1.08,1.04,137,96.71,0.3814,-0.297652
12/11/2024,2024-12-1110:40 EST,DLTR,74.1,Call,77,9296,2024-12-13,2,0.32,0.33,0.34,0.33,140,66.4,0.5693,0.194417
12/11/2024,2024-12-1110:40 EST,BA,164.66,Put,167.5,551,2024-12-13,2,2.16,2.26,2.36,2.25,180,3.06,0.4028,-0.534041
12/11/2024,2024-12-1110:40 EST,AAPL,250.11,Put,247.5,969,2024-12-27,16,2.13,2.15,2.17,2.15,440,2.2,0.1635,-0.362957
12/11/2024,2024-12-1110:40 EST,AAPL,250.11,Call,257.5,5987,2024-12-20,9,0.55,0.56,0.56,0.54,2291,2.61,0.1772,0.154791
12/11/2024,2024-12-1110:40 EST,AAPL,250.11,Call,252.5,11395,2024-12-20,9,1.79,1.81,1.82,1.8,5215,2.19,0.1773,0.377961
12/11/2024,2024-12-1110:39 EST,IONQ,29.6,Put,25,2090,2024-12-13,2,0.35,0.38,0.4,0.37,418,5,1.8998,-0.16385
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,202.5,1740,2024-12-13,2,0.39,0.42,0.44,0.42,211,8.25,0.4774,0.125055
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,200,15695,2024-12-13,2,0.66,0.69,0.72,0.68,2453,6.4,0.4446,0.194881
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,200,17839,2024-12-13,2,0.52,0.54,0.55,0.53,3415,5.22,0.4751,0.152638
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,190,33695,2024-12-13,2,3.85,3.95,4.05,3.9,14235,2.37,0.3941,0.697048
12/11/2024,2024-12-1110:39 EST,CVNA,244.88,Put,237.5,1986,2024-12-13,2,1.25,1.36,1.46,1.35,503,3.95,0.5728,-0.221394
12/11/2024,2024-12-1110:39 EST,CVNA,244.88,Put,232.5,1704,2024-12-13,2,0.56,0.62,0.67,0.62,429,3.97,0.6043,-0.113999
12/11/2024,2024-12-1110:39 EST,APP,331.53,Call,350,746,2024-12-13,2,2.55,2.75,2.95,2.7,580,1.29,0.9125,0.217868
12/11/2024,2024-12-1110:39 EST,HON,229.55,Call,250,5274,2025-01-17,37,1.05,1.1,1.15,1.1,3087,1.71,0.2254,0.13588
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,195,20047,2024-12-20,9,2.92,2.96,2.99,2.95,11928,1.68,0.3203,0.426687
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,197.5,8592,2024-12-13,2,0.84,0.87,0.9,0.87,2421,3.55,0.4449,0.237271
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,195,36845,2024-12-13,2,1.43,1.46,1.49,1.49,8447,4.36,0.4252,0.365032
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,195,23809,2024-12-13,2,1.94,1.97,2,2,4248,5.6,0.4049,0.459148
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Put,187.5,2275,2024-12-20,9,1.45,1.49,1.53,1.5,462,4.92,0.3006,-0.264947
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,192.5,32734,2024-12-13,2,2.48,2.51,2.53,2.48,2699,12.13,0.4092,0.526454
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Put,187.5,10712,2024-12-13,2,0.46,0.47,0.48,0.47,305,35.12,0.3847,-0.160511
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Put,185,8551,2024-12-13,2,0.21,0.22,0.23,0.22,3276,2.61,0.4057,-0.08236
12/11/2024,2024-12-1110:39 EST,ONON,57.78,Call,57,601,2024-12-13,2,1.13,1.17,1.21,1.17,213,2.82,0.4672,0.63871
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Put,190,2320,2024-12-20,9,1.76,1.81,1.85,1.81,1648,1.41,0.2997,-0.303428
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,197.5,7943,2024-12-20,9,2.12,2.16,2.2,2.17,907,8.76,0.3309,0.336345
12/11/2024,2024-12-1110:39 EST,BURL,295.26,Call,310,2021,2024-12-20,9,1.4,1.5,1.6,1.55,182,11.1,0.3391,0.185153
12/11/2024,2024-12-1110:39 EST,NKE,78.37,Call,77,786,2024-12-20,9,3.75,3.8,3.85,3.8,491,1.6,0.6654,0.573759
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,192.5,18190,2024-12-13,2,3.25,3.33,3.4,3.31,1930,9.42,0.401,0.629636
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,205,7068,2024-12-20,9,0.98,1.02,1.05,1.01,1734,4.08,0.3531,0.177849
12/11/2024,2024-12-1110:39 EST,AMD,127.13,Call,129,8614,2024-12-20,9,2.37,2.38,2.39,2.35,1288,6.69,0.4076,0.418073
12/11/2024,2024-12-1110:39 EST,AMD,127.13,Call,131,4751,2024-12-13,2,0.48,0.49,0.49,0.47,3350,1.42,0.4857,0.19501
12/11/2024,2024-12-1110:39 EST,AMD,127.13,Call,129,10111,2024-12-13,2,0.94,0.95,0.96,0.91,2912,3.47,0.4759,0.329524
12/11/2024,2024-12-1110:39 EST,AMD,127.13,Call,128,9075,2024-12-13,2,1.28,1.3,1.31,1.26,1630,5.57,0.4726,0.412112
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,205,1783,2024-12-13,2,0.26,0.28,0.29,0.27,370,4.82,0.5121,0.081754
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,197.5,7783,2024-12-13,2,1.15,1.19,1.22,1.2,948,8.21,0.4276,0.309241
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,192.5,8121,2024-12-20,9,4,4.08,4.15,4.1,1926,4.22,0.3209,0.528588
12/11/2024,2024-12-1110:39 EST,GE,169.77,Call,175,1062,2024-12-13,2,0.23,0.25,0.27,0.25,544,1.95,0.3516,0.11702
12/11/2024,2024-12-1110:39 EST,IONQ,29.6,Put,26,1158,2024-12-20,9,1.22,1.25,1.28,1.27,348,3.33,1.3426,-0.298453
12/11/2024,2024-12-1110:39 EST,AMD,127.13,Call,127,3458,2024-12-13,2,1.72,1.73,1.75,1.68,1162,2.98,0.4719,0.500837
12/11/2024,2024-12-1110:39 EST,BJ,98.92,Call,100,2170,2025-01-17,37,2.75,2.83,2.9,2.85,967,2.24,0.2503,0.484251
12/11/2024,2024-12-1110:39 EST,ADCT,2.46,Put,2.5,621,2024-12-20,9,0.05,0.08,0.1,0.1,139,4.47,1.004,-0.333384
12/11/2024,2024-12-1110:39 EST,AAPL,250.11,Call,255,32231,2024-12-13,2,0.15,0.16,0.16,0.14,13020,2.48,0.1985,0.091281
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Put,190,9885,2024-12-13,2,0.6,0.63,0.65,0.6,206,47.99,0.3672,-0.200759
12/11/2024,2024-12-1110:39 EST,BJ,98.92,Call,100,3446,2024-12-20,9,1.25,1.3,1.35,1.28,1838,1.87,0.277,0.419106
12/11/2024,2024-12-1110:39 EST,OLLI,114.46,Call,120,1702,2024-12-20,9,1.2,1.23,1.25,1.2,103,16.52,0.4432,0.258805
12/11/2024,2024-12-1110:39 EST,M,15.97,Call,16,4404,2024-12-13,2,0.12,0.14,0.16,0.14,1243,3.54,0.7025,0.285694
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,210,8547,2024-12-20,9,0.43,0.44,0.45,0.45,4053,2.11,0.386,0.08587
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,210,800,2024-12-13,2,0.09,0.11,0.13,0.12,299,2.68,0.5788,0.036703
12/11/2024,2024-12-1110:39 EST,M,15.97,Call,15.5,3220,2024-12-13,2,0.26,0.29,0.31,0.29,279,11.54,0.6168,0.517532
12/11/2024,2024-12-1110:39 EST,IONQ,29.6,Call,30,749,2024-12-13,2,0.84,0.96,1.07,0.89,314,2.39,1.8095,0.366773
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Put,190,4623,2024-12-20,9,2.3,2.32,2.33,2.31,2791,1.66,0.2993,-0.363893
12/11/2024,2024-12-1110:39 EST,GME,29.58,Call,55,906,2025-01-10,30,0.7,0.81,0.92,0.93,723,1.25,1.7114,0.138304
12/11/2024,2024-12-1110:39 EST,COIN,319.5,Call,317.5,1081,2024-12-13,2,8.65,9,9.35,8.7,677,1.6,0.8974,0.523817
12/11/2024,2024-12-1110:39 EST,CVS,52.6,Call,55,1279,2024-12-27,16,0.69,0.72,0.74,0.72,294,4.35,0.3498,0.303243
12/11/2024,2024-12-1110:39 EST,CELH,30.28,Call,32,5508,2024-12-20,9,0.86,0.9,0.93,0.88,2114,2.61,0.7855,0.366018
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,197.5,2762,2024-12-20,9,2.6,2.66,2.72,2.65,1225,2.25,0.3247,0.390553
12/11/2024,2024-12-1110:39 EST,CADL,10.31,Call,12,865,2024-12-20,9,1,1.05,1.1,1.04,661,1.31,2.8087,0.4156
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,195,1647,2024-12-27,16,4.35,4.43,4.5,4.4,1001,1.65,0.2824,0.498722
12/11/2024,2024-12-1110:39 EST,COIN,319.5,Put,307.5,630,2024-12-13,2,3.9,4,4.1,4.3,307,2.05,0.8905,-0.292947
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,220,1359,2025-04-17,127,5.4,5.48,5.55,5.5,926,1.47,0.3017,0.282035
12/11/2024,2024-12-1110:39 EST,IONQ,29.6,Put,26,6076,2024-12-13,2,0.55,0.59,0.62,0.58,479,12.68,1.8488,-0.237211
12/11/2024,2024-12-1110:39 EST,PLAY,31.34,Call,30,2337,2025-01-17,37,2.85,3.03,3.2,3.15,131,17.84,0.5936,0.638841
12/11/2024,2024-12-1110:39 EST,IONQ,29.6,Call,33,949,2024-12-13,2,0.31,0.33,0.34,0.32,380,2.5,1.9086,0.161026
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,205,508,2025-01-10,30,2.24,2.3,2.36,2.27,121,4.2,0.2851,0.251042
12/11/2024,2024-12-1110:39 EST,OLLI,114.46,Call,115,1020,2024-12-20,9,2.55,2.72,2.9,2.55,739,1.38,0.3931,0.480718
12/11/2024,2024-12-1110:39 EST,GOOGL,192.51,Call,195,1945,2024-12-27,16,3.65,3.72,3.8,3.68,728,2.67,0.2821,0.445974
12/11/2024,2024-12-1110:39 EST,GM,51.42,Put,53,1078,2024-12-13,2,1.67,1.73,1.78,1.71,855,1.26,0.4316,-0.820478
12/11/2024,2024-12-1110:39 EST,AVGO,180.64,Put,180,5999,2024-12-13,2,6,6.08,6.15,6.05,1138,5.27,1.0818,-0.501128
12/11/2024,2024-12-1110:39 EST,AI,39.13,Call,39,2537,2024-12-13,2,0.93,1,1.07,0.95,1091,2.33,1.0002,0.457301
12/11/2024,2024-12-1110:39 EST,BURL,295.26,Call,300,1207,2024-12-20,9,3.7,3.9,4.1,3.7,717,1.68,0.3119,0.378711
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,192.5,1275,2024-12-27,16,5.6,5.7,5.8,5.51,760,1.68,0.2827,0.585055
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,192.5,1708,2024-12-20,9,4.85,4.93,5,4.85,1323,1.29,0.3127,0.591645
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Put,187.5,1879,2024-12-20,9,1.1,1.14,1.17,1.12,640,2.94,0.2986,-0.211987
12/11/2024,2024-12-1110:39 EST,GOOG,193.91,Call,190,18113,2024-12-13,2,5,5.13,5.25,5.1,9137,1.98,0.412,0.773845
12/11/2024,2024-12-1110:39 EST,CVS,52.6,Put,52,860,2024-12-20,9,0.87,0.9,0.92,0.9,312,2.76,0.3879,-0.385202
12/11/2024,2024-12-1110:39 EST,AI,39.13,Call,39,554,2024-12-20,9,1.66,1.72,1.78,1.62,224,2.47,0.7845,0.492833
12/11/2024,2024-12-1110:39 EST,ONON,57.78,Call,59,1711,2024-12-13,2,0.31,0.33,0.34,0.32,140,12.22,0.4756,0.2642
12/11/2024,2024-12-1110:39 EST,BA,164.66,Call,225,6298,2025-06-20,191,4,4.1,4.2,4.15,417,15.1,0.3976,0.180036
12/11/2024,2024-12-1110:39 EST,AMD,127.13,Call,127,979,2024-12-20,9,3.25,3.28,3.3,3.14,532,1.84,0.4094,0.514939
12/11/2024,2024-12-1110:38 EST,MDB,300.06,Call,310,1153,2024-12-13,2,2.17,2.42,2.67,2.51,782,1.47,0.6763,0.277232
12/11/2024,2024-12-1110:38 EST,AMD,127.13,Call,128,2556,2024-12-20,9,2.77,2.79,2.81,2.68,1025,2.49,0.4068,0.465926
12/11/2024,2024-12-1110:38 EST,PG,172.87,Call,175,4479,2024-12-13,2,0.28,0.29,0.3,0.28,1144,3.92,0.189,0.206664
12/11/2024,2024-12-1110:38 EST,ALK,62.69,Call,65,7571,2025-04-17,127,5,5.2,5.4,5.08,133,56.92,0.3998,0.495452
12/11/2024,2024-12-1110:32 EST,UNH,538.98,Call,550,852,2024-12-13,2,2,2.38,2.76,2.27,386,2.21,0.436,0.229233
12/11/2024,2024-12-1110:32 EST,UNH,538.98,Put,535,1046,2024-12-13,2,5.2,5.63,6.05,5.8,524,2,0.4185,-0.452907
12/11/2024,2024-12-1110:32 EST,RGTI,6.03,Put,6,1619,2025-01-17,37,1.5,1.55,1.6,1.6,162,9.99,2.2328,-0.346841
12/11/2024,2024-12-1110:32 EST,SBUX,98.93,Call,100,9215,2024-12-13,2,0.39,0.42,0.44,0.42,1211,7.61,0.303,0.301602
12/11/2024,2024-12-1110:32 EST,QUBT,6.08,Put,5.5,1825,2024-12-13,2,0.25,0.28,0.3,0.25,286,6.38,2.8874,-0.277076
12/11/2024,2024-12-1110:32 EST,U,26.26,Call,28,727,2025-05-16,156,5.1,5.2,5.3,5.2,303,2.4,0.8133,0.579237
12/11/2024,2024-12-1110:32 EST,SMCI,36.93,Put,36,2870,2024-12-13,2,0.78,0.8,0.83,0.81,1962,1.46,1.3616,-0.313699
12/11/2024,2024-12-1110:32 EST,M,15.97,Call,15.5,2670,2024-12-13,2,0.34,0.35,0.35,0.35,279,9.57,0.6288,0.572229
12/11/2024,2024-12-1110:32 EST,M,15.97,Put,15,4835,2024-12-13,2,0.13,0.14,0.14,0.14,2767,1.75,0.8162,-0.243311
12/11/2024,2024-12-1110:31 EST,UNH,538.98,Put,530,1389,2024-12-13,2,3.55,3.95,4.35,3.65,872,1.59,0.4102,-0.333746
12/11/2024,2024-12-1110:31 EST,UNH,538.98,Put,510,1024,2024-12-13,2,0.8,0.92,1.04,0.87,620,1.65,0.5205,-0.08942
12/11/2024,2024-12-1110:31 EST,UBER,62.06,Put,61,2461,2024-12-13,2,0.49,0.51,0.53,0.5,726,3.39,0.5092,-0.321928
12/11/2024,2024-12-1110:31 EST,RBLX,59.75,Call,61,12349,2024-12-13,2,0.54,0.55,0.57,0.57,1510,8.18,0.6019,0.332476
12/11/2024,2024-12-1110:31 EST,M,15.97,Call,15,2974,2024-12-13,2,0.67,0.69,0.7,0.7,236,12.6,0.6558,0.80283
12/11/2024,2024-12-1110:31 EST,META,633.32,Call,650,10143,2024-12-13,2,1.49,1.54,1.58,1.48,7368,1.38,0.357,0.172848
12/11/2024,2024-12-1110:31 EST,DLTR,74.14,Call,77,7206,2024-12-13,2,0.41,0.42,0.42,0.41,140,51.47,0.5962,0.221882
12/11/2024,2024-12-1110:31 EST,GOOG,194.16,Call,197.5,2716,2024-12-20,9,2.25,2.36,2.46,2.25,1225,2.22,0.3015,0.366659
12/11/2024,2024-12-1110:31 EST,GOOG,194.16,Call,202.5,1715,2024-12-13,2,0.33,0.36,0.39,0.36,211,8.13,0.4707,0.111584
12/11/2024,2024-12-1110:31 EST,GOOG,194.16,Call,200,15005,2024-12-13,2,0.48,0.54,0.6,0.56,2453,6.12,0.4297,0.171841
12/11/2024,2024-12-1110:31 EST,GOOGL,192.78,Call,200,18938,2024-12-20,9,1.35,1.37,1.39,1.39,12419,1.52,0.3299,0.242161
12/11/2024,2024-12-1110:31 EST,GOOGL,192.78,Call,195,34690,2024-12-13,2,1.25,1.27,1.29,1.26,8447,4.11,0.4032,0.33651
12/11/2024,2024-12-1110:31 EST,V,314.13,Call,320,7586,2024-12-13,2,0.18,0.19,0.2,0.19,786,9.65,0.221,0.082047
