Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,220,717,2024-08-30,37,13.25,13.48,13.7,13.65,144,4.98,0.4986,0.527491
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,232.5,9055,2024-07-26,2,0.73,0.75,0.76,0.75,257,35.23,0.7285,0.130057
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,230,36682,2024-07-26,2,1.05,1.07,1.08,1.07,4125,8.89,0.7211,0.174701
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,222.5,23879,2024-07-26,2,2.86,2.89,2.91,2.91,500,47.76,0.7136,0.375051
07/24/2024,2024-07-2410:23 EST,META,469.98,Put,470,11357,2024-08-02,9,20.95,21.1,21.25,21.04,1503,7.56,0.7692,-0.452625
07/24/2024,2024-07-2410:23 EST,GOOG,176.67,Call,180,2009,2024-08-02,9,2.34,2.38,2.42,2.39,1415,1.42,0.3082,0.401076
07/24/2024,2024-07-2410:23 EST,GOOGL,174.93,Call,180,17017,2024-07-26,2,0.58,0.59,0.59,0.59,4710,3.61,0.3945,0.20693
07/24/2024,2024-07-2410:23 EST,AAPL,219.55,Call,222.5,22458,2024-07-26,2,1.35,1.37,1.38,1.35,3968,5.66,0.3202,0.376793
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,220,1462,2024-08-09,16,8.95,9,9.05,9,455,3.21,0.521,0.503942
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Put,215,2070,2024-08-09,16,7.5,7.58,7.65,7.5,1393,1.49,0.5148,-0.413817
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Put,195,975,2024-08-09,16,1.98,2,2.02,2,551,1.77,0.5536,-0.14579
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,250,8934,2024-08-02,9,0.64,0.66,0.67,0.65,4463,2,0.5761,0.075901
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,235,3598,2024-08-02,9,2.21,2.23,2.25,2.26,1374,2.62,0.551,0.215566
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,230,11966,2024-08-02,9,3.3,3.33,3.35,3.38,1350,8.86,0.5477,0.293734
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Put,225,3536,2024-08-02,9,11.05,11.13,11.2,11,1803,1.96,0.5434,-0.616067
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Put,220,14128,2024-08-02,9,8.1,8.15,8.2,7.95,10040,1.41,0.5442,-0.51193
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Put,210,9170,2024-08-02,9,3.85,3.9,3.95,3.8,4246,2.16,0.5554,-0.305955
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,240,15512,2024-07-26,2,0.26,0.27,0.27,0.27,7703,2.01,0.7696,0.052584
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,235,18970,2024-07-26,2,0.51,0.52,0.53,0.52,1992,9.52,0.7366,0.095205
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,227.5,13962,2024-07-26,2,1.48,1.5,1.52,1.5,505,27.65,0.713,0.229684
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Put,222.5,17097,2024-07-26,2,6.8,6.85,6.9,6.8,4749,3.6,0.6921,-0.629886
07/24/2024,2024-07-2410:23 EST,STX,112.07,Call,115,636,2024-07-26,2,0.6,0.73,0.85,0.8,382,1.66,0.4905,0.309871
07/24/2024,2024-07-2410:23 EST,LMT,502.72,Call,510,560,2024-07-26,2,1.55,1.8,2.05,1.7,162,3.46,0.2618,0.28275
07/24/2024,2024-07-2410:23 EST,AAPL,219.55,Call,220,19046,2024-07-26,2,2.55,2.57,2.59,2.55,10918,1.74,0.3278,0.563432
07/24/2024,2024-07-2410:23 EST,XOM,114.42,Call,116,9553,2024-07-26,2,0.14,0.15,0.15,0.14,2255,4.24,0.2702,0.125339
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,245,2672,2024-08-02,9,0.96,0.98,1,1,1425,1.88,0.569,0.110082
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,225,11413,2024-08-02,9,4.8,4.85,4.9,4.95,1296,8.81,0.5465,0.386775
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Put,200,20974,2024-08-02,9,1.64,1.66,1.68,1.6,7210,2.91,0.5821,-0.153232
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Put,195,4587,2024-08-02,9,1.04,1.06,1.08,1.04,2345,1.96,0.5979,-0.102438
07/24/2024,2024-07-2410:23 EST,SPOT,341.03,Call,350,2120,2024-07-26,2,1.9,2.05,2.2,2.2,1432,1.48,0.5446,0.267731
07/24/2024,2024-07-2410:23 EST,MU,113.48,Call,113,720,2024-07-26,2,1.88,1.9,1.92,1.87,347,2.07,0.5561,0.515759
07/24/2024,2024-07-2410:23 EST,LMT,502.72,Call,515,821,2024-07-26,2,0.7,0.83,0.95,0.85,104,7.89,0.2798,0.156854
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,220,9289,2024-08-02,9,6.85,6.9,6.95,7.15,2570,3.61,0.5487,0.489898
07/24/2024,2024-07-2410:23 EST,SMCI,753.1,Call,770,829,2024-07-26,2,15.3,15.6,15.9,15.63,450,1.84,1.0096,0.4043
07/24/2024,2024-07-2410:23 EST,TSLA,216.98,Call,242.5,3831,2024-07-26,2,0.18,0.19,0.2,0.21,2693,1.42,0.7824,0.038221
07/24/2024,2024-07-2410:23 EST,GOOG,176.67,Call,182.5,4583,2024-07-26,2,0.48,0.51,0.53,0.5,3067,1.49,0.4026,0.177389
07/24/2024,2024-07-2410:22 EST,TSLA,216.98,Call,232.5,1535,2024-08-02,9,2.71,2.74,2.76,2.81,264,5.81,0.5496,0.252839
07/24/2024,2024-07-2410:22 EST,MARA,21.7,Call,23,1958,2024-08-09,16,1.72,1.73,1.74,1.72,1122,1.75,1.1777,0.474303
07/24/2024,2024-07-2410:22 EST,DELL,120.56,Put,120,1831,2024-07-26,2,1.8,1.88,1.95,1.9,1050,1.74,0.5956,-0.458056
07/24/2024,2024-07-2410:22 EST,ABT,104.91,Call,109,13108,2024-07-26,2,0.24,0.25,0.26,0.25,362,36.21,0.4303,0.146646
07/24/2024,2024-07-2410:22 EST,TSLA,216.98,Call,215,3441,2024-08-02,9,9.45,9.52,9.6,9.75,622,5.53,0.5552,0.594726
07/24/2024,2024-07-2410:22 EST,V,254.2,Call,260,570,2024-07-26,2,0.85,0.89,0.93,0.94,164,3.48,0.2846,0.271515
07/24/2024,2024-07-2410:22 EST,UPS,125.3,Call,125,1544,2024-08-16,23,3.35,3.45,3.55,3.45,686,2.25,0.2572,0.534056
07/24/2024,2024-07-2410:22 EST,TSM,163.04,Call,165,1746,2024-07-26,2,2.07,2.09,2.11,2.11,409,4.27,0.528,0.447945
07/24/2024,2024-07-2410:22 EST,TSLA,216.98,Call,242.5,899,2024-08-02,9,1.18,1.2,1.22,1.27,699,1.29,0.5607,0.129451
07/24/2024,2024-07-2410:22 EST,NOW,749.64,Put,700,1321,2024-07-26,2,7.9,8.15,8.4,7.9,346,3.82,1.1794,-0.205792
07/24/2024,2024-07-2410:22 EST,ENPH,113.64,Put,105,1162,2024-07-26,2,0.42,0.46,0.5,0.47,564,2.06,0.8997,-0.122528
07/24/2024,2024-07-2410:22 EST,SNAP,13.72,Call,14,1238,2024-07-26,2,0.2,0.21,0.21,0.21,425,2.91,0.6628,0.430779
07/24/2024,2024-07-2410:22 EST,MCD,249.69,Call,250,520,2024-07-26,2,1.93,2.01,2.09,1.93,327,1.59,0.2882,0.474017
07/24/2024,2024-07-2410:17 EST,ABT,104.68,Call,109,12560,2024-07-26,2,0.21,0.22,0.22,0.21,362,34.7,0.4309,0.1274
07/24/2024,2024-07-2410:17 EST,SNAP,13.77,Call,14,1222,2024-07-26,2,0.21,0.22,0.22,0.21,425,2.88,0.6628,0.430779
07/24/2024,2024-07-2410:17 EST,SMCI,755.66,Call,750,542,2024-07-26,2,23.1,23.3,23.5,23.1,227,2.39,1.0024,0.527308
07/24/2024,2024-07-2410:17 EST,AMD,149.62,Call,155,11096,2024-07-26,2,0.89,0.9,0.91,0.89,8169,1.36,0.5933,0.235658
07/24/2024,2024-07-2410:17 EST,AAPL,220.14,Call,225,26231,2024-07-26,2,0.66,0.67,0.68,0.68,19684,1.33,0.3174,0.228344
07/24/2024,2024-07-2410:17 EST,AAPL,220.14,Call,222.5,21389,2024-07-26,2,1.42,1.44,1.45,1.44,3968,5.39,0.3192,0.394702
07/24/2024,2024-07-2410:17 EST,AAPL,220.14,Call,220,18796,2024-07-26,2,2.66,2.68,2.7,2.69,10918,1.72,0.3273,0.581844
07/24/2024,2024-07-2410:17 EST,AMD,149.62,Put,145,19633,2024-07-26,2,0.91,0.92,0.92,0.92,7432,2.64,0.6262,-0.224212
07/24/2024,2024-07-2410:17 EST,AAPL,220.14,Put,220,34018,2024-07-26,2,1.55,1.56,1.57,1.57,15165,2.24,0.3141,-0.415905
07/24/2024,2024-07-2410:17 EST,AAPL,220.14,Put,217.5,17075,2024-07-26,2,0.78,0.79,0.8,0.8,7126,2.4,0.3264,-0.248618
07/24/2024,2024-07-2410:17 EST,AAL,10.31,Put,10.5,3370,2024-08-16,23,0.62,0.63,0.64,0.63,1625,2.07,0.5224,-0.521904
07/24/2024,2024-07-2410:17 EST,SPOT,341.39,Call,350,1982,2024-07-26,2,1.53,1.71,1.89,1.8,1432,1.38,0.5236,0.237163
07/24/2024,2024-07-2410:17 EST,GOLD,18.84,Call,19.5,3070,2024-08-02,9,0.19,0.2,0.21,0.2,2191,1.4,0.3538,0.306194
07/24/2024,2024-07-2410:17 EST,META,470.37,Call,480,3297,2024-07-26,2,2.9,2.9,2.9,2.9,2326,1.42,0.4313,0.306153
07/24/2024,2024-07-2410:17 EST,GOOG,176.49,Call,182.5,4501,2024-07-26,2,0.47,0.49,0.5,0.49,3067,1.47,0.4226,0.168392
07/24/2024,2024-07-2410:17 EST,GOOG,176.49,Call,177.5,4485,2024-07-26,2,1.91,1.96,2,1.91,1305,3.44,0.4099,0.469891
07/24/2024,2024-07-2410:17 EST,SMCI,755.66,Call,800,1734,2024-07-26,2,6.9,7.05,7.2,7,1296,1.34,1.0358,0.219719
07/24/2024,2024-07-2410:17 EST,META,470.37,Call,470,2195,2024-07-26,2,7.25,7.38,7.5,7.25,1124,1.95,0.4436,0.559384
07/24/2024,2024-07-2410:17 EST,GOOGL,174.75,Call,180,14412,2024-07-26,2,0.55,0.57,0.58,0.58,4710,3.06,0.4152,0.196651
07/24/2024,2024-07-2410:17 EST,ENPH,113.45,Call,125,3017,2024-09-20,58,6.3,6.38,6.45,6.37,1067,2.83,0.5776,0.392057
07/24/2024,2024-07-2410:17 EST,AMD,149.62,Put,150,23274,2024-07-26,2,2.55,2.58,2.6,2.54,10493,2.22,0.5841,-0.490122
07/24/2024,2024-07-2410:17 EST,META,470.37,Call,475,4530,2024-07-26,2,4.75,4.83,4.9,4.8,1260,3.6,0.4407,0.430818
07/24/2024,2024-07-2410:17 EST,GOOG,176.49,Call,177.5,1078,2024-08-02,9,3.3,3.33,3.35,3.35,163,6.61,0.3163,0.495264
07/24/2024,2024-07-2410:17 EST,GOOGL,174.75,Call,180,856,2024-08-09,16,2.29,2.36,2.43,2.35,541,1.58,0.2828,0.348244
07/24/2024,2024-07-2410:17 EST,GOOGL,174.75,Call,180,4166,2024-08-02,9,1.62,1.67,1.72,1.66,1709,2.44,0.313,0.308543
07/24/2024,2024-07-2410:17 EST,GOOGL,174.75,Call,175,10608,2024-07-26,2,2.3,2.32,2.34,2.3,946,11.21,0.4196,0.524996
07/24/2024,2024-07-2410:17 EST,META,470.37,Call,485,10253,2024-07-26,2,1.67,1.69,1.7,1.67,2032,5.05,0.4295,0.201857
07/24/2024,2024-07-2410:17 EST,AAPL,220.14,Call,217.5,1298,2024-07-26,2,4.4,4.45,4.5,4.5,608,2.13,0.3574,0.73349
07/24/2024,2024-07-2410:17 EST,XOM,114.08,Call,114,2224,2024-07-26,2,0.55,0.57,0.58,0.55,1522,1.46,0.2719,0.359094
07/24/2024,2024-07-2410:17 EST,ENPH,113.45,Call,118,730,2024-07-26,2,1.16,1.23,1.3,1.2,400,1.83,0.8693,0.275912
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,240,15031,2024-07-26,2,0.28,0.29,0.29,0.28,7703,1.95,0.7839,0.053482
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,230,34888,2024-07-26,2,1.09,1.1,1.11,1.11,4125,8.46,0.7426,0.176012
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,225,36907,2024-07-26,2,2.15,2.16,2.17,2.15,2956,12.49,0.7343,0.295493
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,215,60984,2024-07-26,2,3.05,3.1,3.15,3.07,10602,5.75,0.7018,-0.378401
07/24/2024,2024-07-2410:17 EST,DELL,120.82,Put,118,1208,2024-07-26,2,1.2,1.28,1.35,1.22,174,6.94,0.6077,-0.333612
07/24/2024,2024-07-2410:17 EST,CRWD,263.25,Call,290,1530,2024-08-02,9,2.5,2.6,2.7,2.6,623,2.46,0.6275,0.189835
07/24/2024,2024-07-2410:17 EST,VRT,86.82,Call,90,2893,2024-07-26,2,0.65,0.7,0.75,0.67,1656,1.75,0.9689,0.203625
07/24/2024,2024-07-2410:17 EST,TSM,163.25,Call,165,1731,2024-07-26,2,1.88,1.91,1.94,1.9,409,4.23,0.5289,0.417694
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,200,3289,2024-08-30,37,5.7,5.85,6,5.7,639,5.15,0.4955,-0.254887
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,230,1336,2024-08-09,16,5.3,5.32,5.35,5.3,577,2.32,0.5329,0.345346
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,195,840,2024-08-09,16,2.06,2.08,2.1,2.09,551,1.52,0.5582,-0.150125
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,250,8815,2024-08-02,9,0.7,0.71,0.72,0.71,4463,1.98,0.5925,0.080031
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,232.5,1479,2024-08-02,9,2.85,2.88,2.9,2.9,264,5.6,0.5711,0.257331
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,230,9581,2024-08-02,9,3.45,3.5,3.55,3.45,1350,7.1,0.5653,0.295477
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,220,13547,2024-08-02,9,8.15,8.2,8.25,8.25,10040,1.35,0.5409,-0.518302
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,220,8737,2024-08-02,9,6.95,6.98,7,7,2570,3.4,0.5661,0.485478
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,215,9919,2024-08-02,9,5.75,5.8,5.85,5.85,2202,4.5,0.5475,-0.411367
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,235,18446,2024-07-26,2,0.54,0.55,0.57,0.55,1992,9.26,0.7573,0.097643
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,232.5,8850,2024-07-26,2,0.79,0.8,0.82,0.8,257,34.44,0.7538,0.133562
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,225,17277,2024-07-26,2,8.45,8.55,8.65,8.63,11455,1.51,0.6752,-0.722875
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,222.5,22612,2024-07-26,2,2.92,2.95,2.97,2.97,500,45.22,0.7406,0.371262
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,220,69696,2024-07-26,2,5.35,5.38,5.4,5.4,23237,3,0.6863,-0.554701
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,220,45192,2024-07-26,2,3.9,3.95,4,3.96,6170,7.32,0.7431,0.451542
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,210,68591,2024-07-26,2,1.57,1.59,1.61,1.6,15598,4.4,0.7243,-0.229378
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,205,30182,2024-07-26,2,0.77,0.78,0.78,0.77,9367,3.22,0.7505,-0.124915
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,200,60035,2024-07-26,2,0.39,0.4,0.4,0.4,26879,2.23,0.8059,-0.06817
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,195,11061,2024-07-26,2,0.21,0.22,0.23,0.23,7313,1.51,0.8794,-0.039268
07/24/2024,2024-07-2410:17 EST,AMD,149.62,Call,152.5,6198,2024-07-26,2,1.61,1.63,1.64,1.68,2348,2.64,0.6005,0.364899
07/24/2024,2024-07-2410:17 EST,T,18.91,Call,19.5,927,2024-08-16,23,0.17,0.18,0.19,0.19,400,2.32,0.2172,0.298707
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,235,1640,2024-08-09,16,3.95,4,4.05,4.04,522,3.14,0.5394,0.280201
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,240,8732,2024-08-02,9,1.57,1.59,1.61,1.58,5019,1.74,0.5748,0.15897
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,225,8944,2024-08-02,9,5,5.05,5.1,5,1296,6.9,0.5662,0.386216
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,205,7814,2024-08-02,9,2.57,2.59,2.6,2.6,4429,1.76,0.5634,-0.223774
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,215,19420,2024-07-26,2,6.65,6.73,6.8,6.8,4544,4.27,0.7882,0.611242
07/24/2024,2024-07-2410:17 EST,SGMO,0.535,Put,0.5,3529,2024-08-16,23,0.05,0.08,0.1,0.1,751,4.7,2.7511,-0.26184
07/24/2024,2024-07-2410:17 EST,GOOGL,174.75,Call,175,618,2024-08-09,16,4.5,4.6,4.7,4.61,131,4.72,0.2953,0.533712
07/24/2024,2024-07-2410:17 EST,GOOGL,174.75,Call,177.5,5263,2024-07-26,2,1.21,1.23,1.26,1.25,696,7.56,0.4208,0.347235
07/24/2024,2024-07-2410:17 EST,ENPH,113.45,Put,105,1092,2024-07-26,2,0.43,0.45,0.48,0.46,564,1.94,0.9032,-0.119901
07/24/2024,2024-07-2410:17 EST,V,254.65,Call,260,548,2024-07-26,2,0.72,0.76,0.8,0.73,164,3.34,0.2885,0.23171
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,225,3464,2024-08-02,9,11,11.05,11.1,11.06,1803,1.92,0.525,-0.627172
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,200,20333,2024-08-02,9,1.65,1.67,1.68,1.67,7210,2.82,0.5779,-0.155041
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,242.5,3406,2024-07-26,2,0.21,0.22,0.23,0.23,2693,1.26,0.8188,0.043476
07/24/2024,2024-07-2410:17 EST,LW,57.26,Call,70,1476,2024-10-18,86,1.05,1.43,1.8,1.15,155,9.52,0.3886,0.202825
07/24/2024,2024-07-2410:17 EST,ENPH,113.45,Put,100,739,2024-08-02,9,0.69,0.72,0.75,0.73,416,1.78,0.7,-0.11471
07/24/2024,2024-07-2410:17 EST,DELL,120.82,Call,130,576,2024-08-09,16,1.55,1.68,1.8,1.62,114,5.05,0.4829,0.238264
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,210,8987,2024-08-02,9,3.85,3.9,3.95,3.9,4246,2.12,0.5482,-0.309298
07/24/2024,2024-07-2410:17 EST,NVDA,118.62,Put,118,35232,2024-07-26,2,1.94,1.95,1.96,1.95,17755,1.98,0.6105,-0.463539
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,200,3307,2024-08-09,16,2.9,2.93,2.95,2.9,2268,1.46,0.54,-0.19969
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,237.5,783,2024-08-02,9,1.93,1.95,1.97,1.97,385,2.03,0.5761,0.189297
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,210,3554,2024-07-26,2,10.3,10.38,10.45,10.37,2046,1.74,0.8372,0.741912
07/24/2024,2024-07-2410:17 EST,ENPH,113.45,Call,120,2434,2024-07-26,2,0.75,0.79,0.84,0.79,1893,1.29,0.8781,0.198498
07/24/2024,2024-07-2410:17 EST,AAPL,220.14,Call,222.5,2168,2024-08-02,9,4.55,4.6,4.65,4.65,736,2.95,0.3785,0.473872
07/24/2024,2024-07-2410:17 EST,NVDA,118.62,Put,106,3075,2024-08-23,30,2.02,2.05,2.07,2.05,609,5.05,0.5123,-0.197678
07/24/2024,2024-07-2410:17 EST,NVDA,118.62,Put,119,26262,2024-07-26,2,2.42,2.44,2.46,2.44,20022,1.31,0.6023,-0.538798
07/24/2024,2024-07-2410:17 EST,DELL,120.82,Put,120,1744,2024-07-26,2,2,2.05,2.1,2.1,1050,1.66,0.6178,-0.477724
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,235,3397,2024-08-02,9,2.37,2.39,2.41,2.39,1374,2.47,0.573,0.221208
07/24/2024,2024-07-2410:17 EST,NVDA,118.62,Call,119,23799,2024-07-26,2,1.95,1.96,1.98,1.95,8244,2.89,0.6419,0.465255
07/24/2024,2024-07-2410:17 EST,NVDA,118.62,Call,118,20398,2024-07-26,2,2.47,2.49,2.5,2.47,6334,3.22,0.653,0.535739
07/24/2024,2024-07-2410:17 EST,WPM,61.18,Put,55,2717,2024-09-20,58,0.8,0.83,0.85,0.84,1155,2.35,0.3292,-0.181697
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,225,770,2024-08-30,37,11.4,11.58,11.75,11.6,596,1.29,0.5077,0.469532
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Put,195,4447,2024-08-02,9,1.05,1.07,1.08,1.07,2345,1.9,0.5981,-0.104963
07/24/2024,2024-07-2410:17 EST,TSLA,216.1,Call,227.5,13703,2024-07-26,2,1.61,1.63,1.64,1.63,505,27.13,0.7527,0.235367
07/24/2024,2024-07-2410:17 EST,QCOM,185.25,Call,187.5,609,2024-07-26,2,1.95,1.98,2.02,1.94,133,4.58,0.518,0.4002
07/24/2024,2024-07-2410:17 EST,NVDA,118.62,Call,120,52034,2024-07-26,2,1.51,1.52,1.53,1.5,28295,1.84,0.6365,0.395129
07/24/2024,2024-07-2410:17 EST,PDD,133.83,Call,135,2607,2024-07-26,2,0.78,0.89,1,0.78,956,2.73,0.3967,0.314274
07/24/2024,2024-07-2410:16 EST,TSLA,216.1,Call,237.5,5899,2024-07-26,2,0.4,0.41,0.42,0.42,927,6.36,0.7825,0.075754
07/24/2024,2024-07-2410:16 EST,TSLA,216.1,Put,222.5,16898,2024-07-26,2,6.7,6.75,6.8,6.69,4749,3.56,0.6541,-0.64828
07/24/2024,2024-07-2410:16 EST,SPOT,341.39,Put,330,846,2024-07-26,2,1.5,1.75,2,1.78,546,1.55,0.5469,-0.220759
07/24/2024,2024-07-2410:16 EST,GOOG,176.49,Call,180,9020,2024-07-26,2,0.99,1.03,1.07,1.1,2943,3.06,0.4193,0.300212
07/24/2024,2024-07-2410:16 EST,ENPH,113.45,Put,110,1127,2024-07-26,2,1.52,1.58,1.63,1.57,439,2.57,0.8919,-0.313966
07/24/2024,2024-07-2410:14 EST,AAPL,220.32,Call,220,18442,2024-07-26,2,2.59,2.59,2.6,2.59,10918,1.69,0.3252,0.57126
07/24/2024,2024-07-2410:14 EST,AMD,149.58,Put,150,22853,2024-07-26,2,2.38,2.4,2.42,2.4,10493,2.18,0.5841,-0.467697
07/24/2024,2024-07-2410:14 EST,AMD,149.58,Put,145,14943,2024-07-26,2,0.8,0.81,0.81,0.81,7432,2.01,0.6165,-0.205371
07/24/2024,2024-07-2410:14 EST,AAPL,220.32,Call,222.5,20592,2024-07-26,2,1.37,1.38,1.39,1.37,3968,5.19,0.3173,0.382965
07/24/2024,2024-07-2410:14 EST,AAPL,220.32,Put,220,33617,2024-07-26,2,1.68,1.69,1.7,1.7,15165,2.22,0.3245,-0.429359
07/24/2024,2024-07-2410:14 EST,AMD,149.58,Call,155,10782,2024-07-26,2,0.95,0.97,0.98,0.98,8169,1.32,0.5936,0.253118
07/24/2024,2024-07-2410:14 EST,AAPL,220.32,Call,225,24997,2024-07-26,2,0.63,0.64,0.64,0.64,19684,1.27,0.3161,0.218711
07/24/2024,2024-07-2410:14 EST,GOOG,177.06,Put,172.5,746,2024-08-02,9,1.54,1.58,1.61,1.59,339,2.2,0.3081,-0.289605
07/24/2024,2024-07-2410:14 EST,GOOGL,175.37,Call,175,10458,2024-07-26,2,2.12,2.15,2.17,2.14,946,11.05,0.4087,0.510296
07/24/2024,2024-07-2410:14 EST,AMD,149.58,Call,152.5,5846,2024-07-26,2,1.71,1.73,1.75,1.74,2348,2.49,0.5953,0.384533
07/24/2024,2024-07-2410:14 EST,LW,57.73,Call,70,1367,2024-10-18,86,1.1,1.2,1.3,1.3,155,8.82,0.396,0.219137
07/24/2024,2024-07-2410:14 EST,GOOG,177.06,Put,167.5,4355,2024-07-26,2,0.09,0.1,0.11,0.11,2794,1.56,0.4391,-0.045863
07/24/2024,2024-07-2410:14 EST,ENPH,113.24,Call,125,2879,2024-09-20,58,5.8,5.85,5.9,5.8,1067,2.7,0.5684,0.372846
07/24/2024,2024-07-2410:14 EST,CVS,57.59,Call,60,6843,2024-07-26,2,0.13,0.14,0.14,0.14,1330,5.15,0.417,0.15222
07/24/2024,2024-07-2410:14 EST,ABT,104.78,Call,109,12105,2024-07-26,2,0.23,0.24,0.24,0.24,362,33.44,0.4421,0.139072
07/24/2024,2024-07-2410:14 EST,CRWD,264.52,Call,290,1510,2024-08-02,9,2.99,3.02,3.05,2.99,623,2.42,0.6468,0.20666
07/24/2024,2024-07-2410:14 EST,MA,429.8,Put,405,919,2024-09-20,58,4.55,4.68,4.8,4.7,190,4.84,0.2263,-0.206495
07/24/2024,2024-07-2410:14 EST,GOOGL,175.37,Call,180,12850,2024-07-26,2,0.5,0.51,0.52,0.52,4710,2.73,0.4089,0.182746
07/24/2024,2024-07-2410:14 EST,GOOG,177.06,Put,180,11329,2024-08-16,23,6.1,6.18,6.25,6.19,7855,1.44,0.263,-0.583189
07/24/2024,2024-07-2410:14 EST,GOOGL,175.37,Call,180,826,2024-08-09,16,2.2,2.25,2.3,2.21,541,1.53,0.2775,0.337872
07/24/2024,2024-07-2410:14 EST,GOOGL,175.37,Call,175,546,2024-08-09,16,4.3,4.38,4.45,4.38,131,4.17,0.2868,0.526429
07/24/2024,2024-07-2410:14 EST,EBAY,53.39,Call,55,2509,2024-08-02,9,1.28,1.31,1.33,1.3,183,13.71,0.5701,0.400367
07/24/2024,2024-07-2410:14 EST,AAPL,220.32,Put,217.5,16824,2024-07-26,2,0.86,0.87,0.88,0.88,7126,2.36,0.3344,-0.262432
07/24/2024,2024-07-2410:14 EST,GOOG,177.06,Call,175,4643,2024-07-26,2,3.15,3.22,3.3,3.15,736,6.31,0.4041,0.642784
07/24/2024,2024-07-2410:14 EST,AAPL,220.32,Call,222.5,2143,2024-08-02,9,4.45,4.5,4.55,4.45,736,2.91,0.3691,0.467956
07/24/2024,2024-07-2410:14 EST,GOOGL,175.37,Call,177.5,4946,2024-07-26,2,1.07,1.1,1.13,1.11,696,7.11,0.4055,0.3275
07/24/2024,2024-07-2410:14 EST,ENPH,113.24,Call,113,887,2024-07-26,2,2.46,2.55,2.63,2.62,252,3.52,0.896,0.473338
07/24/2024,2024-07-2410:14 EST,CCL,18.78,Call,19,1425,2024-08-30,37,0.8,0.85,0.9,0.87,264,5.4,0.4465,0.465175
