Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
11/08/2024,2024-11-0812:50 EST,COIN,267.12,Call,277.5,2613,2024-11-08,0,0.18,0.22,0.25,0.21,282,9.27,0.4509,0.07524
11/08/2024,2024-11-0812:50 EST,COIN,267.12,Call,272.5,8570,2024-11-08,0,0.75,0.79,0.83,0.75,949,9.03,0.4058,0.230347
11/08/2024,2024-11-0812:50 EST,ENPH,65.8,Call,74,726,2024-11-15,7,0.27,0.29,0.31,0.3,471,1.54,0.627,0.111587
11/08/2024,2024-11-0812:43 EST,MSFT,422.56,Put,422.5,12044,2024-11-08,0,0.57,0.6,0.62,0.6,1956,6.16,0.0797,-0.453211
11/08/2024,2024-11-0812:43 EST,MU,112.3,Put,112,2552,2024-11-08,0,0.15,0.16,0.17,0.15,989,2.58,0.1537,-0.271462
11/08/2024,2024-11-0812:43 EST,NVDA,147.47,Call,155,9643,2024-11-29,21,4.45,4.5,4.55,4.5,5195,1.86,0.5197,0.377378
11/08/2024,2024-11-0812:43 EST,NVDA,147.47,Call,148,158797,2024-11-08,0,0.17,0.18,0.18,0.18,46799,3.39,0.1192,0.30836
11/08/2024,2024-11-0812:43 EST,MSTR,269.69,Put,275,1931,2024-11-08,0,7.9,8.28,8.65,8.29,365,5.29,0.6627,-0.770854
11/08/2024,2024-11-0812:43 EST,MSTR,269.69,Put,270,4705,2024-11-08,0,4.05,4.4,4.75,4.4,1043,4.51,0.584,-0.594896
11/08/2024,2024-11-0812:43 EST,MSTR,269.69,Put,265,7239,2024-11-08,0,1.57,1.84,2.1,1.84,1113,6.5,0.5582,-0.34739
11/08/2024,2024-11-0812:42 EST,MSTR,269.69,Call,290,33577,2024-11-15,7,6.1,6.2,6.3,6.2,2330,14.41,0.9486,0.297704
11/08/2024,2024-11-0812:42 EST,MSFT,422.56,Put,425,10928,2024-11-08,0,2.3,2.39,2.47,2.4,2214,4.94,0.0844,-0.89906
11/08/2024,2024-11-0812:42 EST,NFLX,793.21,Call,795,2641,2024-11-08,0,0.9,1.05,1.2,1.02,1015,2.6,0.1033,0.354985
11/08/2024,2024-11-0812:42 EST,MSTR,269.69,Put,262.5,2221,2024-11-08,0,0.87,1.03,1.19,1.03,362,6.14,0.5442,-0.23051
11/08/2024,2024-11-0812:42 EST,MSFT,422.56,Put,422.5,1580,2024-11-15,7,3.55,3.63,3.7,3.63,709,2.23,0.1651,-0.478141
11/08/2024,2024-11-0812:42 EST,MRNA,47.11,Put,49,4312,2024-11-15,7,2.5,2.53,2.55,2.52,682,6.32,0.6232,-0.62584
11/08/2024,2024-11-0812:42 EST,GME,24.75,Put,24,3775,2024-11-08,0,0.12,0.13,0.13,0.12,937,4.03,0.5146,-0.289865
11/08/2024,2024-11-0812:42 EST,DKNG,39.19,Call,40,15439,2024-11-08,0,0.05,0.08,0.1,0.1,11719,1.32,0.3558,0.236051
11/08/2024,2024-11-0812:42 EST,AMD,147.85,Put,148,15045,2024-11-08,0,0.23,0.24,0.25,0.25,3115,4.83,0.1555,-0.319623
11/08/2024,2024-11-0812:42 EST,NVDA,147.47,Put,147,127268,2024-11-08,0,0.17,0.18,0.18,0.18,25470,5,0.1282,-0.291054
11/08/2024,2024-11-0812:42 EST,MSTR,269.69,Call,280,14458,2024-11-08,0,0.37,0.42,0.47,0.4,2899,4.99,0.6431,0.096364
11/08/2024,2024-11-0812:42 EST,GME,24.75,Call,24.5,8285,2024-11-08,0,0.21,0.23,0.25,0.25,2542,3.26,0.6316,0.431814
11/08/2024,2024-11-0812:42 EST,DKNG,39.19,Put,36,662,2024-12-20,42,0.8,0.81,0.82,0.81,509,1.3,0.4242,-0.229068
11/08/2024,2024-11-0812:42 EST,DKNG,39.19,Put,37,7686,2024-11-15,7,0.26,0.28,0.3,0.26,4104,1.87,0.5104,-0.169083
11/08/2024,2024-11-0812:42 EST,DKNG,39.19,Put,39,8862,2024-11-08,0,0.08,0.1,0.12,0.1,669,13.25,0.3337,-0.244581
11/08/2024,2024-11-0812:42 EST,COST,952.2,Call,945,737,2024-11-15,7,13.8,14.15,14.5,14.16,394,1.87,0.2094,0.590747
11/08/2024,2024-11-0812:42 EST,COIN,268.09,Put,230,1558,2024-11-15,7,1.16,1.19,1.23,1.2,1076,1.45,0.8101,-0.083782
11/08/2024,2024-11-0812:42 EST,AMZN,209.09,Put,207.5,2694,2024-11-15,7,1.99,2,2,2,2141,1.26,0.2397,-0.39854
11/08/2024,2024-11-0812:42 EST,UPST,80.95,Put,70,4232,2024-11-15,7,1.21,1.31,1.4,1.34,195,21.7,1.0587,-0.195566
11/08/2024,2024-11-0812:42 EST,DKNG,39.19,Call,39.5,1319,2024-11-15,7,1.09,1.11,1.13,1.09,960,1.37,0.5009,0.513333
11/08/2024,2024-11-0812:42 EST,CRWD,328,Call,325,851,2024-11-15,7,7.7,7.75,7.8,7.7,336,2.53,0.3606,0.565837
11/08/2024,2024-11-0812:42 EST,COIN,268.09,Call,265,8620,2024-11-08,0,3,3.03,3.05,3.02,1832,4.71,0.3816,0.625559
11/08/2024,2024-11-0812:42 EST,AFRM,44.21,Call,45.5,571,2024-11-15,7,1.23,1.25,1.27,1.23,347,1.65,0.7597,0.397067
11/08/2024,2024-11-0812:42 EST,WMT,85.2,Put,86.67,1481,2025-06-20,224,6.05,6.1,6.15,6.09,235,6.3,0.2284,-0.475828
11/08/2024,2024-11-0812:42 EST,VST,139.73,Call,140,1075,2024-11-08,0,1.05,1.13,1.2,1.1,704,1.53,0.4053,0.483329
11/08/2024,2024-11-0812:42 EST,UPST,80.95,Call,80,11301,2024-11-08,0,0.65,0.72,0.79,0.7,1494,7.56,0.8071,0.33063
11/08/2024,2024-11-0812:42 EST,NVDA,147.47,Put,148,11771,2024-11-15,7,2.86,2.87,2.88,2.88,6148,1.91,0.3303,-0.513192
11/08/2024,2024-11-0812:42 EST,NVDA,147.47,Put,147,15119,2024-11-15,7,2.38,2.39,2.39,2.39,6558,2.31,0.3317,-0.453899
11/08/2024,2024-11-0812:42 EST,NVDA,147.47,Put,146,13469,2024-11-15,7,1.95,1.96,1.97,1.96,5492,2.45,0.3333,-0.395947
11/08/2024,2024-11-0812:42 EST,MSTR,269.69,Call,270,6767,2024-11-08,0,1.81,2.01,2.21,2,3447,1.96,0.524,0.39366
11/08/2024,2024-11-0812:42 EST,FTNT,91.66,Call,91,571,2024-11-15,7,1.25,1.27,1.29,1.26,116,4.92,0.2741,0.480283
11/08/2024,2024-11-0812:42 EST,COIN,268.09,Call,260,5594,2024-11-15,7,14.55,14.75,14.95,14.75,3468,1.61,0.7564,0.618124
11/08/2024,2024-11-0812:42 EST,COIN,268.09,Call,275,13559,2024-11-08,0,0.27,0.29,0.3,0.27,1958,6.92,0.4476,0.093982
11/08/2024,2024-11-0812:42 EST,AMD,147.85,Call,152.5,25791,2024-11-15,7,1.33,1.34,1.35,1.33,6054,4.26,0.3418,0.304072
11/08/2024,2024-11-0812:42 EST,AFRM,44.21,Call,44,2253,2024-11-08,0,0.47,0.49,0.5,0.5,591,3.81,0.5545,0.502202
11/08/2024,2024-11-0812:42 EST,AAPL,227.03,Call,227.5,12672,2024-11-15,7,2.13,2.14,2.15,2.15,7528,1.68,0.1791,0.490851
11/08/2024,2024-11-0812:42 EST,AAPL,227.03,Call,227.5,47120,2024-11-08,0,0.23,0.24,0.24,0.24,16731,2.82,0.0839,0.35784
11/08/2024,2024-11-0812:42 EST,UPST,80.95,Call,75,7728,2024-11-15,7,6.2,6.2,6.2,6.2,1297,5.96,0.9919,0.656974
11/08/2024,2024-11-0812:42 EST,UPST,80.95,Put,75,6787,2024-11-08,0,0.27,0.28,0.28,0.28,121,56.09,0.8616,-0.150631
11/08/2024,2024-11-0812:42 EST,NVDA,147.47,Call,147,21391,2024-11-15,7,3,3.03,3.05,3.01,12924,1.66,0.3283,0.548021
11/08/2024,2024-11-0812:42 EST,MSTR,269.69,Call,270,677,2024-11-22,14,17.6,17.95,18.3,18,384,1.76,0.8964,0.521387
11/08/2024,2024-11-0812:42 EST,AMD,147.85,Call,149,13542,2024-11-08,0,0.24,0.25,0.26,0.24,4805,2.82,0.1376,0.340682
11/08/2024,2024-11-0812:42 EST,AG,6.46,Put,6.5,994,2024-11-15,7,0.23,0.24,0.24,0.24,681,1.46,0.6064,-0.51666
11/08/2024,2024-11-0812:42 EST,MMM,134.69,Call,135,8341,2024-11-08,0,0.23,0.24,0.24,0.24,344,24.25,0.1355,0.369342
11/08/2024,2024-11-0812:42 EST,MAR,280.5,Call,310,721,2025-01-17,70,1.45,1.5,1.55,1.47,142,5.08,0.1818,0.134598
11/08/2024,2024-11-0812:42 EST,MAR,280.5,Put,250,751,2025-01-17,70,1.55,1.6,1.65,1.57,563,1.33,0.2371,-0.107406
11/08/2024,2024-11-0812:42 EST,IONQ,24.02,Call,23.5,1607,2024-11-08,0,0.46,0.58,0.7,0.46,303,5.3,0.5056,0.716641
11/08/2024,2024-11-0812:42 EST,DJT,32.4,Call,28.5,2973,2024-11-08,0,3.1,3.18,3.25,3.19,1052,2.83,1.4028,0.927743
11/08/2024,2024-11-0812:42 EST,COIN,268.09,Call,277.5,2602,2024-11-08,0,0.15,0.16,0.17,0.17,282,9.23,0.488,0.059087
11/08/2024,2024-11-0812:42 EST,COIN,268.09,Call,272.5,8037,2024-11-08,0,0.51,0.57,0.62,0.53,949,8.47,0.4308,0.168291
11/08/2024,2024-11-0812:42 EST,NVDA,147.47,Put,150,13475,2024-11-08,0,2.5,2.51,2.53,2.53,9364,1.44,0.2266,-0.922926
11/08/2024,2024-11-0812:42 EST,NFLX,793.21,Call,805,2738,2024-11-15,7,4.45,4.68,4.9,4.66,1701,1.61,0.2064,0.320769
11/08/2024,2024-11-0812:42 EST,KO,64.16,Call,65,7948,2024-11-15,7,0.22,0.23,0.23,0.22,6291,1.26,0.143,0.28151
11/08/2024,2024-11-0812:42 EST,COST,952.2,Call,950,2202,2024-11-08,0,3.65,3.95,4.25,4,405,5.44,0.1972,0.51152
11/08/2024,2024-11-0812:42 EST,COST,952.2,Call,945,1776,2024-11-08,0,6.45,6.83,7.2,7,372,4.77,0.195,0.708831
11/08/2024,2024-11-0812:42 EST,AMD,147.85,Call,149,2920,2024-11-15,7,2.61,2.63,2.65,2.64,2063,1.42,0.3406,0.491091
11/08/2024,2024-11-0812:42 EST,TSM,201.19,Call,207.5,1367,2024-11-15,7,1.54,1.56,1.58,1.54,889,1.54,0.3509,0.26565
11/08/2024,2024-11-0812:42 EST,NVDA,147.47,Call,152,31039,2024-11-15,7,1.05,1.06,1.06,1.05,21335,1.45,0.324,0.266371
11/08/2024,2024-11-0812:42 EST,DJT,32.4,Call,32,12401,2024-11-08,0,0.64,0.66,0.68,0.66,1755,7.07,1.2727,0.440216
11/08/2024,2024-11-0812:42 EST,AMD,147.85,Put,149,2476,2024-11-15,7,2.96,3.01,3.05,3,1136,2.18,0.3441,-0.510441
11/08/2024,2024-11-0812:42 EST,AMD,147.85,Put,148,5629,2024-11-15,7,2.47,2.49,2.51,2.5,1989,2.83,0.3442,-0.453937
11/08/2024,2024-11-0812:42 EST,INDI,5.07,Call,5,674,2024-12-20,42,0.55,0.58,0.6,0.55,290,2.32,0.7899,0.563865
11/08/2024,2024-11-0812:42 EST,ENPH,66.12,Put,68,1655,2024-11-08,0,1.51,1.61,1.7,1.7,369,4.49,0.4698,-0.824774
11/08/2024,2024-11-0812:42 EST,DKNG,39.19,Call,39.5,6343,2024-11-08,0,0.25,0.27,0.29,0.29,4453,1.42,0.3753,0.485831
11/08/2024,2024-11-0812:42 EST,DIS,98.71,Call,99,12470,2024-11-08,0,0.09,0.1,0.1,0.1,1898,6.57,0.1067,0.291737
11/08/2024,2024-11-0812:42 EST,AMD,147.85,Put,135,1094,2024-12-13,35,1.81,1.84,1.86,1.85,221,4.95,0.3811,-0.183386
11/08/2024,2024-11-0812:42 EST,ABNB,136.02,Call,134,638,2024-11-15,7,3.15,3.2,3.25,3.2,156,4.09,0.2733,0.66038
11/08/2024,2024-11-0812:42 EST,ABNB,136.02,Call,136,683,2024-11-08,0,0.55,0.6,0.65,0.6,196,3.48,0.2289,0.479615
11/08/2024,2024-11-0812:42 EST,TSLA,320.46,Put,290,3778,2024-12-20,42,11.65,11.73,11.8,11.7,2001,1.89,0.5701,-0.278609
11/08/2024,2024-11-0812:42 EST,TSLA,320.46,Put,280,16754,2024-11-15,7,1.5,1.51,1.52,1.52,6587,2.54,0.7291,-0.096676
11/08/2024,2024-11-0812:42 EST,TSLA,320.46,Call,320,226696,2024-11-08,0,1.26,1.27,1.27,1.26,14389,15.75,0.3509,0.333154
11/08/2024,2024-11-0812:42 EST,TSLA,320.46,Put,315,90000,2024-11-08,0,1.56,1.56,1.56,1.56,286,314.69,0.3965,-0.350415
11/08/2024,2024-11-0812:42 EST,TSLA,320.46,Put,305,85256,2024-11-08,0,0.11,0.11,0.12,0.12,1833,46.51,0.4431,-0.040274
11/08/2024,2024-11-0812:42 EST,PLTR,57.51,Call,58,35683,2024-11-08,0,0.22,0.23,0.24,0.23,15240,2.34,0.2464,0.426283
11/08/2024,2024-11-0812:42 EST,NVDA,147.47,Call,155,1648,2024-12-27,49,7.35,7.43,7.5,7.4,198,8.32,0.4695,0.434356
11/08/2024,2024-11-0812:42 EST,NFLX,793.21,Call,810,2454,2024-11-15,7,3.1,3.3,3.5,3.34,1015,2.42,0.2078,0.249047
11/08/2024,2024-11-0812:42 EST,DKNG,39.19,Put,40,953,2024-11-08,0,0.53,0.58,0.63,0.6,381,2.5,0.2963,-0.808538
11/08/2024,2024-11-0812:42 EST,APP,277.52,Put,250,718,2024-11-15,7,2.5,2.6,2.7,2.6,138,5.2,0.7126,-0.172007
11/08/2024,2024-11-0812:42 EST,APP,277.52,Put,240,867,2024-11-15,7,1.2,1.28,1.35,1.32,511,1.7,0.7444,-0.095734
11/08/2024,2024-11-0812:42 EST,AMD,147.85,Put,149,18113,2024-11-08,0,0.69,0.73,0.76,0.73,1759,10.3,0.1542,-0.644779
11/08/2024,2024-11-0812:42 EST,AAPL,227.03,Put,227.5,23883,2024-11-08,0,0.59,0.6,0.61,0.59,3979,6,0.0802,-0.652709
11/08/2024,2024-11-0812:42 EST,UPST,80.95,Call,80,1746,2025-01-17,70,10.75,10.93,11.1,10.85,1396,1.25,0.8213,0.559963
11/08/2024,2024-11-0812:42 EST,TTD,125.97,Call,128,2600,2024-11-08,0,0.4,0.43,0.45,0.44,234,11.11,0.3715,0.290008
11/08/2024,2024-11-0812:42 EST,TTD,125.97,Put,126,682,2024-11-08,0,0.51,0.6,0.68,0.61,295,2.31,0.3375,-0.387435
11/08/2024,2024-11-0812:42 EST,TSLA,320.46,Call,317.5,14220,2024-11-15,7,12.05,12.1,12.15,12.08,995,14.29,0.6838,0.521455
11/08/2024,2024-11-0812:42 EST,TSLA,320.46,Put,310,18103,2024-11-15,7,8.65,8.7,8.75,8.75,2040,8.87,0.7044,-0.382627
11/08/2024,2024-11-0812:42 EST,PLTR,57.51,Put,60,2258,2024-11-29,21,3.7,3.73,3.75,3.7,406,5.56,0.4566,-0.603578
11/08/2024,2024-11-0812:42 EST,PLTR,57.51,Call,58,13738,2024-11-15,7,1.38,1.4,1.41,1.4,6820,2.01,0.4527,0.501907
11/08/2024,2024-11-0812:42 EST,PLTR,57.51,Put,58,15208,2024-11-08,0,0.4,0.42,0.44,0.42,303,50.19,0.2861,-0.563653
11/08/2024,2024-11-0812:42 EST,PLTR,57.51,Call,57,37901,2024-11-08,0,0.88,0.9,0.91,0.88,10835,3.5,0.2057,0.919582
11/08/2024,2024-11-0812:42 EST,MSTR,269.69,Call,267.5,2048,2024-11-08,0,2.88,3.04,3.2,3.15,552,3.71,0.5286,0.528514
11/08/2024,2024-11-0812:42 EST,MSTR,269.69,Call,265,2442,2024-11-08,0,4.1,4.43,4.75,4.55,1006,2.43,0.5165,0.663668
11/08/2024,2024-11-0812:42 EST,TTD,125.97,Call,127,526,2024-11-08,0,0.63,0.7,0.76,0.7,149,3.53,0.3342,0.434285
11/08/2024,2024-11-0812:35 EST,SOFI,12.52,Call,12.5,19848,2024-11-15,7,0.37,0.38,0.39,0.38,11012,1.8,0.546,0.517853
11/08/2024,2024-11-0812:35 EST,SBUX,97.24,Call,97,15247,2024-11-08,0,0.33,0.34,0.35,0.34,821,18.57,0.0993,0.682515
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,320,3904,2024-11-15,7,13.35,13.4,13.45,13.39,672,5.81,0.6989,-0.508517
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,305,20733,2024-11-15,7,19.55,19.65,19.75,19.65,6735,3.08,0.7055,0.682021
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,325,73845,2024-11-08,0,0.5,0.51,0.51,0.51,7118,10.37,0.4137,0.146417
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,320,219620,2024-11-08,0,1.63,1.63,1.63,1.63,14389,15.26,0.3989,0.365578
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,317.5,105811,2024-11-08,0,2.71,2.73,2.74,2.73,5540,19.1,0.4024,0.513868
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,315,84718,2024-11-08,0,1.35,1.36,1.36,1.35,286,296.22,0.3741,-0.329372
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,315,162297,2024-11-08,0,4.2,4.25,4.3,4.24,8380,19.37,0.4124,0.656677
11/08/2024,2024-11-0812:34 EST,SG,38.65,Call,41,3818,2024-11-15,7,0.85,0.9,0.95,0.9,2461,1.55,0.6015,0.398494
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Call,57,13220,2024-11-15,7,2.02,2.03,2.03,2.02,3064,4.31,0.4854,0.603533
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Put,58,14936,2024-11-08,0,0.38,0.39,0.39,0.38,303,49.29,0.2424,-0.586745
11/08/2024,2024-11-0812:34 EST,IONQ,24.23,Call,25,557,2024-11-29,21,2.1,2.15,2.2,2.1,336,1.66,1.1452,0.483102
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,290,3521,2024-12-20,42,11.5,11.58,11.65,11.58,2001,1.76,0.5685,-0.277019
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,325,3980,2024-11-22,14,13.6,13.65,13.7,13.65,1271,3.13,0.6713,0.462187
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,365,4430,2024-11-15,7,1.92,1.94,1.95,1.94,2933,1.51,0.8024,0.11753
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,317.5,13685,2024-11-15,7,12.6,12.65,12.7,12.65,995,13.75,0.7098,0.524885
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,290,18308,2024-11-15,7,2.71,2.73,2.74,2.71,5803,3.15,0.7005,-0.159875
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,310,152078,2024-11-08,0,0.39,0.4,0.4,0.4,540,281.63,0.4043,-0.120586
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,310,159042,2024-11-08,0,8.2,8.27,8.35,8.3,22799,6.98,0.4702,0.844133
11/08/2024,2024-11-0812:34 EST,NVDA,147.39,Call,155,1614,2024-12-27,49,7.55,7.6,7.65,7.55,198,8.15,0.471,0.438955
11/08/2024,2024-11-0812:34 EST,NVDA,147.39,Call,148,153672,2024-11-08,0,0.29,0.3,0.3,0.29,46799,3.28,0.1232,0.421396
11/08/2024,2024-11-0812:34 EST,NVDA,147.39,Put,147,119912,2024-11-08,0,0.11,0.11,0.12,0.11,25470,4.71,0.1266,-0.201708
11/08/2024,2024-11-0812:34 EST,META,586.09,Put,587.5,4102,2024-11-08,0,2.17,2.22,2.26,2.26,935,4.39,0.1212,-0.644813
11/08/2024,2024-11-0812:34 EST,META,586.09,Call,587.5,8868,2024-11-08,0,0.83,0.86,0.89,0.83,1033,8.58,0.1156,0.351035
11/08/2024,2024-11-0812:34 EST,GME,24.58,Call,24,12568,2024-11-08,0,0.4,0.44,0.47,0.44,8737,1.44,0.5912,0.639976
11/08/2024,2024-11-0812:34 EST,COST,952.64,Call,950,2349,2024-11-15,7,10.75,10.83,10.9,10.9,1877,1.25,0.2088,0.50428
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,320,4751,2024-11-29,21,17.85,17.93,18,17.95,2388,1.99,0.614,0.516672
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,320,85902,2024-11-15,7,11.45,11.52,11.6,11.5,45094,1.9,0.7112,0.493151
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,317.5,3775,2024-11-15,7,12,12.05,12.1,12,150,25.17,0.6953,-0.476179
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,322.5,50189,2024-11-08,0,0.89,0.91,0.93,0.92,3902,12.86,0.4025,0.238108
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,307.5,50220,2024-11-08,0,0.2,0.21,0.22,0.2,405,124,0.4177,-0.065738
11/08/2024,2024-11-0812:34 EST,QCOM,170.98,Put,167.5,694,2024-11-15,7,1.73,1.75,1.77,1.75,413,1.68,0.3265,-0.335066
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Call,80,1582,2024-12-20,42,0.17,0.18,0.19,0.18,648,2.44,0.5274,0.045098
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Call,61,6153,2024-11-15,7,0.54,0.55,0.56,0.54,1463,4.21,0.5032,0.236432
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Call,58,13160,2024-11-15,7,1.5,1.51,1.52,1.5,6820,1.93,0.4871,0.501571
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Put,57,12535,2024-11-15,7,1.05,1.06,1.07,1.06,266,47.12,0.4595,-0.393172
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Put,56,15302,2024-11-15,7,0.69,0.7,0.7,0.7,4471,3.42,0.4612,-0.291836
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Call,57,37529,2024-11-08,0,0.98,1,1.01,0.99,10835,3.46,0.3811,0.772365
11/08/2024,2024-11-0812:34 EST,NFLX,792.95,Call,800,3629,2024-11-08,0,0.12,0.14,0.16,0.12,2117,1.71,0.1121,0.060422
11/08/2024,2024-11-0812:34 EST,MSTR,269.03,Call,270,6210,2024-11-08,0,2.6,2.68,2.75,2.74,3447,1.8,0.5818,0.45346
11/08/2024,2024-11-0812:34 EST,MSTR,269.03,Put,260,7083,2024-11-08,0,0.42,0.46,0.5,0.43,1720,4.12,0.5459,-0.114365
11/08/2024,2024-11-0812:34 EST,META,586.09,Put,587.5,661,2024-11-15,7,8.6,8.75,8.9,8.74,294,2.25,0.2541,-0.513356
11/08/2024,2024-11-0812:34 EST,IONQ,24.23,Call,23.5,1590,2024-11-08,0,0.51,0.65,0.78,0.6,303,5.25,0.9693,0.587526
11/08/2024,2024-11-0812:34 EST,DJT,32.71,Call,32,12101,2024-11-08,0,0.82,0.83,0.83,0.82,1755,6.9,1.3468,0.487915
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,350,1679,2024-12-13,35,12.25,12.43,12.6,12.4,374,4.49,0.6047,0.344242
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,310,4514,2024-11-22,14,20.6,20.68,20.75,20.68,2333,1.93,0.6641,0.604883
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,340,47012,2024-11-15,7,5.2,5.23,5.25,5.25,6038,7.79,0.7448,0.274364
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,330,60131,2024-11-08,0,0.16,0.17,0.17,0.17,7890,7.62,0.4533,0.054132
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,327.5,32758,2024-11-08,0,0.28,0.29,0.29,0.28,3752,8.73,0.428,0.086841
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,312.5,83296,2024-11-08,0,6.05,6.13,6.2,6.17,8588,9.7,0.4417,0.765865
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Put,59,2977,2024-11-08,0,1.1,1.13,1.15,1.15,619,4.81,0,0
11/08/2024,2024-11-0812:34 EST,PLTR,57.58,Call,58,34787,2024-11-08,0,0.28,0.29,0.29,0.29,15240,2.28,0.3045,0.432736
11/08/2024,2024-11-0812:34 EST,MSFT,422.23,Call,425,19946,2024-11-08,0,0.12,0.13,0.13,0.13,5321,3.75,0.0868,0.135115
11/08/2024,2024-11-0812:34 EST,META,586.09,Put,585,11893,2024-11-08,0,0.93,0.98,1.02,0.95,2076,5.73,0.1192,-0.376527
11/08/2024,2024-11-0812:34 EST,META,586.09,Put,582.5,6492,2024-11-08,0,0.32,0.34,0.36,0.33,1049,6.19,0.1234,-0.165178
11/08/2024,2024-11-0812:34 EST,MARA,18.99,Put,18.5,3703,2024-11-15,7,0.93,0.94,0.95,0.93,1744,2.12,1.0415,-0.427965
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,350,37682,2024-11-15,7,3.45,3.48,3.5,3.48,15896,2.37,0.7639,0.195956
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,345,10406,2024-11-15,7,4.2,4.25,4.3,4.24,1884,5.52,0.7514,0.231522
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,315,12589,2024-11-15,7,10.7,10.75,10.8,10.7,323,38.98,0.6921,-0.443463
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,315,42477,2024-11-15,7,13.8,13.88,13.95,13.92,8881,4.78,0.7108,0.556772
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,300,83589,2024-11-08,0,17.85,17.93,18,17.96,36549,2.29,0.7119,0.941202
11/08/2024,2024-11-0812:34 EST,NVDA,147.39,Call,156,21422,2024-11-15,7,0.41,0.42,0.42,0.41,9080,2.36,0.3277,0.125409
11/08/2024,2024-11-0812:34 EST,MSTR,269.03,Call,267.5,1958,2024-11-08,0,3.6,3.8,4,3.9,552,3.55,0.5643,0.577629
11/08/2024,2024-11-0812:34 EST,DJT,32.71,Call,35,13398,2024-11-08,0,0.19,0.21,0.22,0.2,7726,1.73,1.6582,0.146836
11/08/2024,2024-11-0812:34 EST,DJT,32.71,Call,31.5,7120,2024-11-08,0,1.01,1.03,1.05,1.05,858,8.3,1.3123,0.57851
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,285,1070,2025-02-21,105,20.65,20.73,20.8,20.79,414,2.58,0.5633,-0.292841
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,315,1861,2024-12-20,42,22.35,22.4,22.45,22.42,116,16.04,0.5724,-0.436235
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,310,1770,2024-12-20,42,19.8,19.88,19.95,19.87,271,6.53,0.5706,-0.403759
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,430,711,2024-12-06,28,1.88,1.94,2.01,1.95,388,1.83,0.7047,0.075569
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,360,8300,2024-11-15,7,2.32,2.34,2.36,2.34,4341,1.91,0.7881,0.139056
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,355,3454,2024-11-15,7,2.83,2.86,2.88,2.85,2174,1.59,0.7757,0.165164
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Call,325,31451,2024-11-15,7,9.45,9.5,9.55,9.5,19254,1.63,0.7177,0.431664
11/08/2024,2024-11-0812:34 EST,TSLA,317.64,Put,295,10220,2024-11-15,7,3.65,3.7,3.75,3.7,2256,4.53,0.696,-0.205171
