Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/22/2024,2024-07-2211:56 EST,HE,14.07,Put,13,2549,2024-07-26,4,0.52,0.54,0.56,0.56,403,6.33,1.7288,-0.311235
07/22/2024,2024-07-2211:56 EST,CRWD,264.26,Put,100,997,2024-09-20,60,0.13,0.14,0.15,0.15,732,1.36,0.9925,-0.004001
07/22/2024,2024-07-2211:56 EST,CRWD,264.26,Put,225,2615,2024-07-26,4,1.01,1.05,1.09,1.04,452,5.79,1.1347,-0.070808
07/22/2024,2024-07-2211:56 EST,COIN,262.06,Call,280,5512,2024-07-26,4,3.1,3.15,3.2,3.2,3961,1.39,0.906,0.232831
07/22/2024,2024-07-2211:56 EST,AMZN,183.12,Put,182.5,7312,2024-07-26,4,2.55,2.55,2.56,2.55,4891,1.49,0.3528,-0.47643
07/22/2024,2024-07-2211:56 EST,AMD,153.88,Call,157.5,14753,2024-07-26,4,2,2.01,2.02,2.02,5471,2.7,0.55,0.349992
07/22/2024,2024-07-2211:56 EST,MARA,23.89,Put,23,3898,2024-07-26,4,0.85,0.86,0.86,0.86,2815,1.38,1.1768,-0.390468
07/22/2024,2024-07-2211:56 EST,CRWD,264.26,Call,305,2257,2024-07-26,4,1.28,1.34,1.39,1.33,1048,2.15,0.9978,0.104579
07/22/2024,2024-07-2211:56 EST,CRWD,264.26,Put,245,3692,2024-07-26,4,3.1,3.18,3.25,3.1,445,8.3,0.9764,-0.195723
07/22/2024,2024-07-2211:56 EST,BAC,42.46,Put,41.5,4361,2024-07-26,4,0.14,0.15,0.15,0.14,1187,3.67,0.2687,-0.205704
07/22/2024,2024-07-2211:55 EST,TSLA,248.69,Put,247.5,8709,2024-07-26,4,11.1,11.13,11.15,11.1,3161,2.76,1.0905,-0.472657
07/22/2024,2024-07-2211:55 EST,UNH,560.46,Put,500,1864,2024-09-20,60,2.46,2.5,2.53,2.47,1093,1.71,0.2357,-0.094739
07/22/2024,2024-07-2211:55 EST,NVDA,121.48,Put,123,15801,2024-07-26,4,3.85,3.9,3.95,3.91,9509,1.66,0.5556,-0.597585
07/22/2024,2024-07-2211:55 EST,HE,14.07,Call,15,554,2024-07-26,4,0.52,0.57,0.61,0.55,109,5.08,1.6174,0.369717
07/22/2024,2024-07-2211:55 EST,GOOG,183.02,Put,175,4320,2024-07-26,4,2.26,2.31,2.36,2.32,1775,2.43,0.7089,-0.26955
07/22/2024,2024-07-2211:55 EST,AMZN,183.12,Put,177.5,3747,2024-07-26,4,0.9,0.92,0.93,0.91,2565,1.46,0.3714,-0.219417
07/22/2024,2024-07-2211:55 EST,AAPL,223.29,Call,230,39240,2024-07-26,4,0.72,0.73,0.74,0.73,28504,1.38,0.2895,0.196455
07/22/2024,2024-07-2211:55 EST,SBUX,76.92,Call,77,3853,2024-07-26,4,0.88,0.9,0.92,0.92,2900,1.33,0.3227,0.469776
07/22/2024,2024-07-2211:55 EST,MSFT,439.92,Put,442.5,1812,2024-07-26,4,6.15,6.23,6.3,6.15,1076,1.68,0.2579,-0.581653
07/22/2024,2024-07-2211:55 EST,META,486.65,Call,500,11181,2024-07-26,4,3.6,3.65,3.7,3.7,7175,1.56,0.4343,0.277521
07/22/2024,2024-07-2211:55 EST,AMD,153.88,Call,165,14496,2024-07-26,4,0.49,0.5,0.5,0.49,11483,1.26,0.5496,0.116174
07/22/2024,2024-07-2211:55 EST,SMCI,775.84,Put,700,5699,2024-07-26,4,7.3,7.5,7.7,7.3,1975,2.89,1.002,-0.162641
07/22/2024,2024-07-2211:55 EST,RIVN,17.23,Call,18,14306,2024-07-26,4,0.28,0.29,0.29,0.29,10085,1.42,0.8107,0.319417
07/22/2024,2024-07-2211:55 EST,TSLA,248.69,Call,255,11837,2024-07-26,4,8.45,8.5,8.55,8.5,8165,1.45,1.1182,0.426865
07/22/2024,2024-07-2211:55 EST,NFLX,648.43,Call,665,655,2024-07-26,4,2.68,2.79,2.89,2.9,346,1.89,0.3616,0.206489
07/22/2024,2024-07-2211:55 EST,CRWD,264.26,Call,270,914,2024-08-16,25,14.75,14.98,15.2,15,129,7.09,0.592,0.500838
07/22/2024,2024-07-2211:55 EST,COIN,262.06,Put,250,2392,2024-07-26,4,4.6,4.73,4.85,4.7,835,2.86,0.8312,-0.309123
07/22/2024,2024-07-2211:55 EST,AMD,153.88,Call,157.5,503,2024-08-02,11,5.75,5.8,5.85,5.8,398,1.26,0.6914,0.448235
07/22/2024,2024-07-2211:55 EST,AMD,153.88,Call,162.5,8857,2024-07-26,4,0.8,0.81,0.82,0.8,4825,1.84,0.5447,0.174181
07/22/2024,2024-07-2211:55 EST,AMD,153.88,Call,152.5,4052,2024-07-26,4,4.2,4.25,4.3,4.25,2978,1.36,0.5584,0.568805
07/22/2024,2024-07-2211:55 EST,TSLA,248.69,Put,245,11771,2024-07-26,4,9.85,9.88,9.9,9.9,5061,2.33,1.0954,-0.437462
07/22/2024,2024-07-2211:55 EST,TMUS,179.08,Call,182.5,2968,2024-07-26,4,0.59,0.6,0.61,0.59,402,7.38,0.243,0.226724
07/22/2024,2024-07-2211:55 EST,MSFT,439.92,Call,445,5639,2024-07-26,4,2.87,2.9,2.93,2.95,3773,1.49,0.2721,0.349585
07/22/2024,2024-07-2211:55 EST,CRWD,264.26,Call,295,1461,2024-07-26,4,2.05,2.22,2.38,2.27,289,5.06,0.9671,0.166075
07/22/2024,2024-07-2211:55 EST,COST,841.12,Call,845,1262,2024-07-26,4,5.55,5.82,6.1,5.85,833,1.52,0.2205,0.419609
07/22/2024,2024-07-2211:55 EST,CRWD,264.26,Put,190,2641,2024-07-26,4,0.17,0.18,0.18,0.17,592,4.46,1.4641,-0.011524
07/22/2024,2024-07-2211:55 EST,AAPL,223.29,Put,220,20216,2024-07-26,4,1.25,1.26,1.27,1.27,11991,1.69,0.3059,-0.281136
07/22/2024,2024-07-2211:55 EST,VZ,38.99,Call,40,7622,2024-07-26,4,0.11,0.11,0.12,0.13,4060,1.88,0.2606,0.196655
07/22/2024,2024-07-2211:55 EST,META,486.65,Call,510,4514,2024-07-26,4,1.71,1.75,1.78,1.79,3035,1.49,0.4366,0.153816
07/22/2024,2024-07-2211:55 EST,META,486.65,Call,497.5,1210,2024-07-26,4,4.25,4.35,4.45,4.35,858,1.41,0.4314,0.314391
07/22/2024,2024-07-2211:55 EST,META,486.65,Call,487.5,3041,2024-07-26,4,8.1,8.2,8.3,8.18,773,3.93,0.4323,0.486593
07/22/2024,2024-07-2211:55 EST,CRWD,264.26,Put,200,2605,2024-09-20,60,4,4.13,4.25,4.13,1735,1.5,0.6549,-0.108263
07/22/2024,2024-07-2211:55 EST,BAC,42.46,Put,42,3265,2024-08-16,25,0.67,0.68,0.68,0.68,2200,1.48,0.2082,-0.40107
07/22/2024,2024-07-2211:55 EST,AAPL,223.29,Call,225,23676,2024-07-26,4,2.34,2.36,2.37,2.34,9797,2.42,0.2991,0.450717
07/22/2024,2024-07-2211:55 EST,RIVN,17.23,Call,17.5,6273,2024-07-26,4,0.44,0.45,0.46,0.45,3516,1.78,0.7903,0.443121
07/22/2024,2024-07-2211:55 EST,NVDA,121.48,Call,130,83016,2024-07-26,4,0.34,0.35,0.35,0.34,50850,1.63,0.5354,0.106886
07/22/2024,2024-07-2211:55 EST,CRWD,264.26,Call,300,1004,2025-01-17,179,26.4,26.73,27.05,26.6,625,1.61,0.4941,0.460612
07/22/2024,2024-07-2211:50 EST,SNOW,131.35,Call,133,520,2024-07-26,4,1.77,1.87,1.97,1.89,170,3.06,0.5146,0.391764
07/22/2024,2024-07-2211:50 EST,RIVN,17.2,Call,18,14194,2024-07-26,4,0.28,0.29,0.29,0.29,10085,1.41,0.8232,0.316343
07/22/2024,2024-07-2211:50 EST,SBUX,76.98,Call,77,3700,2024-07-26,4,0.87,0.89,0.9,0.86,2900,1.28,0.3161,0.464177
07/22/2024,2024-07-2211:50 EST,SHOP,61.65,Put,59,603,2024-07-26,4,0.26,0.27,0.27,0.26,398,1.52,0.4409,-0.168088
07/22/2024,2024-07-2211:50 EST,RIVN,17.2,Call,17.5,6093,2024-07-26,4,0.44,0.45,0.46,0.45,3516,1.73,0.806,0.437986
07/22/2024,2024-07-2211:50 EST,SMCI,774.81,Call,795,678,2024-07-26,4,23.3,23.7,24.1,24.1,123,5.51,1.087,0.408404
07/22/2024,2024-07-2211:50 EST,SBUX,76.98,Call,78,6305,2024-07-26,4,0.5,0.51,0.52,0.52,2691,2.34,0.3199,0.317839
07/22/2024,2024-07-2211:50 EST,GS,487.69,Call,500,1754,2024-07-26,4,0.94,0.96,0.97,0.97,737,2.38,0.2504,0.148888
07/22/2024,2024-07-2211:50 EST,ENPH,103.45,Call,115,895,2024-08-02,11,3.25,3.3,3.35,3.3,145,6.17,1.0372,0.305232
07/22/2024,2024-07-2211:50 EST,SMCI,774.81,Call,810,1248,2024-07-26,4,18.6,18.95,19.3,18.9,633,1.97,1.0808,0.344993
07/22/2024,2024-07-2211:50 EST,SMCI,774.81,Call,800,2208,2024-07-26,4,21.5,21.8,22.1,22,473,4.67,1.0763,0.385634
07/22/2024,2024-07-2211:50 EST,SMCI,774.81,Put,640,1338,2024-07-26,4,1.4,1.5,1.6,1.4,389,3.44,1.0358,-0.039954
07/22/2024,2024-07-2211:50 EST,HOOD,23.37,Call,25.5,7545,2024-07-26,4,0.12,0.13,0.13,0.13,1845,4.09,0.7439,0.143943
07/22/2024,2024-07-2211:50 EST,HOOD,23.37,Put,21.5,6655,2024-07-26,4,0.11,0.11,0.12,0.13,704,9.45,0.7294,-0.125344
07/22/2024,2024-07-2211:50 EST,TSLA,248.9,Put,220,16725,2024-07-26,4,2.05,2.07,2.09,2.08,8572,1.95,1.095,-0.137255
07/22/2024,2024-07-2211:50 EST,SCHW,63.5,Call,66,3963,2024-07-26,4,0.38,0.39,0.4,0.39,1423,2.78,0.452,0.22844
07/22/2024,2024-07-2211:50 EST,DIS,94.08,Call,96,1221,2024-07-26,4,0.4,0.41,0.42,0.42,835,1.46,0.2843,0.253925
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Call,310,5008,2024-07-26,4,0.98,0.98,0.98,0.98,1687,2.97,1.0192,0.079723
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Put,245,3663,2024-07-26,4,3.25,3.3,3.35,3.35,445,8.23,0.9885,-0.206227
07/22/2024,2024-07-2211:50 EST,TSM,167.55,Call,182.5,5331,2024-07-26,4,0.22,0.23,0.24,0.22,2955,1.8,0.5186,0.057775
07/22/2024,2024-07-2211:50 EST,TSM,167.55,Call,170,11155,2024-07-26,4,2.51,2.53,2.55,2.55,2664,4.19,0.5317,0.39781
07/22/2024,2024-07-2211:50 EST,SMCI,774.81,Call,850,2284,2024-07-26,4,9.9,10.05,10.2,10,826,2.77,1.1029,0.210084
07/22/2024,2024-07-2211:50 EST,SMCI,774.81,Call,790,1268,2024-07-26,4,25.1,25.5,25.9,25.4,154,8.23,1.0688,0.428135
07/22/2024,2024-07-2211:50 EST,SMCI,774.81,Put,700,5673,2024-07-26,4,7.7,7.9,8.1,7.8,1975,2.87,1.0058,-0.171293
07/22/2024,2024-07-2211:50 EST,GOOGL,181.4,Call,185,7384,2024-07-26,4,3.5,3.55,3.6,3.54,4822,1.53,0.7175,0.387644
07/22/2024,2024-07-2211:50 EST,GLW,44.02,Call,45,10271,2024-08-16,25,1.2,1.23,1.25,1.23,4690,2.19,0.3395,0.441736
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Put,250,1769,2024-08-02,11,6.95,7,7.05,6.95,723,2.45,0.7458,-0.298397
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Put,265,5509,2024-07-26,4,9.65,9.7,9.75,9.75,512,10.76,0.8929,-0.477427
07/22/2024,2024-07-2211:50 EST,TSLA,248.9,Call,270,19835,2024-07-26,4,4,4.03,4.05,4.05,14370,1.38,1.1161,0.248804
07/22/2024,2024-07-2211:50 EST,TSLA,248.9,Call,250,30679,2024-07-26,4,10.5,10.55,10.6,10.55,13172,2.33,1.122,0.492504
07/22/2024,2024-07-2211:50 EST,TSLA,248.9,Call,245,8643,2024-07-26,4,12.85,12.93,13,12.85,4426,1.95,1.1124,0.561021
07/22/2024,2024-07-2211:50 EST,TSLA,248.9,Put,230,17199,2024-07-26,4,4.25,4.28,4.3,4.25,9951,1.73,1.0935,-0.240211
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Put,260,832,2024-08-02,11,10.25,10.35,10.45,10.4,169,4.92,0.7137,-0.409084
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Put,260,7796,2024-07-26,4,7.5,7.6,7.7,7.6,1230,6.34,0.9134,-0.398629
07/22/2024,2024-07-2211:50 EST,TSLA,248.9,Call,277.5,3083,2024-07-26,4,2.65,2.67,2.68,2.68,1068,2.89,1.1144,0.180264
07/22/2024,2024-07-2211:50 EST,TSLA,248.9,Call,260,19843,2024-07-26,4,6.65,6.7,6.75,6.7,13380,1.48,1.1176,0.361441
07/22/2024,2024-07-2211:50 EST,TSLA,248.9,Call,252.5,7995,2024-07-26,4,9.4,9.43,9.45,9.45,4412,1.81,1.1193,0.458562
07/22/2024,2024-07-2211:50 EST,TJX,113.13,Call,115,5745,2024-07-26,4,0.33,0.34,0.35,0.35,243,23.64,0.2159,0.236256
07/22/2024,2024-07-2211:50 EST,GOOGL,181.4,Call,197.5,1504,2024-07-26,4,0.65,0.66,0.66,0.65,849,1.77,0.6753,0.108851
07/22/2024,2024-07-2211:50 EST,DIS,94.08,Call,95,1484,2024-07-26,4,0.71,0.73,0.75,0.72,681,2.18,0.2834,0.377692
07/22/2024,2024-07-2211:50 EST,VZ,39.06,Put,38,589,2024-12-20,151,1.48,1.48,1.49,1.48,202,2.92,0.1944,-0.393257
07/22/2024,2024-07-2211:50 EST,VZ,39.06,Call,40,4669,2024-08-16,25,0.46,0.47,0.48,0.48,1421,3.29,0.2145,0.339359
07/22/2024,2024-07-2211:50 EST,VZ,39.06,Put,38,1976,2024-08-16,25,0.34,0.35,0.36,0.34,997,1.98,0.1848,-0.28215
07/22/2024,2024-07-2211:50 EST,VZ,39.06,Put,39.5,2350,2024-07-26,4,0.64,0.65,0.66,0.64,1615,1.46,0.2273,-0.680353
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Call,320,2181,2024-09-20,60,7.7,7.9,8.1,7.94,737,2.96,0.5571,0.248185
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Call,300,3229,2024-08-16,25,4.7,4.78,4.85,4.75,879,3.67,0.558,0.227075
07/22/2024,2024-07-2211:50 EST,CGC,7.79,Call,8,4385,2024-07-26,4,0.34,0.36,0.38,0.37,2816,1.56,1.4137,0.459412
07/22/2024,2024-07-2211:50 EST,GOOGL,181.4,Call,182.5,2934,2024-07-26,4,4.55,4.6,4.65,4.6,2155,1.36,0.7277,0.459462
07/22/2024,2024-07-2211:50 EST,COIN,261.12,Call,260,6006,2024-07-26,4,8.8,8.9,9,8.95,3849,1.56,0.8659,0.50335
07/22/2024,2024-07-2211:50 EST,AMZN,183.01,Call,185,26414,2024-07-26,4,1.78,1.79,1.79,1.79,14823,1.78,0.3659,0.376862
07/22/2024,2024-07-2211:50 EST,AAPL,223.75,Call,225,22776,2024-07-26,4,2.08,2.09,2.1,2.1,9797,2.32,0.3036,0.415652
07/22/2024,2024-07-2211:50 EST,AAPL,223.75,Put,220,19777,2024-07-26,4,1.49,1.5,1.5,1.49,11991,1.65,0.3091,-0.314316
07/22/2024,2024-07-2211:50 EST,NVDA,121.49,Call,121,38443,2024-07-26,4,2.9,2.92,2.93,2.93,20193,1.9,0.5873,0.508515
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Call,300,12069,2024-07-26,4,1.6,1.66,1.71,1.65,1120,10.78,0.9844,0.126671
07/22/2024,2024-07-2211:50 EST,COIN,261.12,Put,250,2366,2024-07-26,4,4.85,4.98,5.1,4.85,835,2.83,0.8148,-0.321909
07/22/2024,2024-07-2211:50 EST,ARM,163.2,Put,165,2176,2024-07-26,4,5.1,5.2,5.3,5.21,818,2.66,0.6694,-0.527402
07/22/2024,2024-07-2211:50 EST,AAPL,223.75,Put,225,22021,2024-07-26,4,3.6,3.63,3.65,3.65,10015,2.2,0.2937,-0.589618
07/22/2024,2024-07-2211:50 EST,AAPL,223.75,Put,217.5,7531,2024-07-26,4,0.88,0.89,0.89,0.88,5013,1.5,0.3174,-0.207168
07/22/2024,2024-07-2211:50 EST,MARA,23.75,Put,23,3804,2024-07-26,4,0.86,0.87,0.88,0.88,2815,1.35,1.1896,-0.393724
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Call,330,2789,2024-07-26,4,0.32,0.38,0.44,0.32,1322,2.11,1.0689,0.029049
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Put,270,12513,2024-07-26,4,12.35,12.52,12.7,12.44,2739,4.57,0.8855,-0.557906
07/22/2024,2024-07-2211:50 EST,CRWD,264.38,Put,250,15179,2024-07-26,4,4.25,4.35,4.45,4.35,2555,5.94,0.9507,-0.259448
07/22/2024,2024-07-2211:50 EST,AMD,154.17,Call,160,23537,2024-07-26,4,1.31,1.33,1.34,1.33,13066,1.8,0.552,0.256233
07/22/2024,2024-07-2211:50 EST,AMD,154.17,Call,155,18617,2024-07-26,4,3,3.03,3.05,3.05,9631,1.93,0.5615,0.459071
07/22/2024,2024-07-2211:50 EST,AMD,154.17,Call,152.5,3976,2024-07-26,4,4.25,4.3,4.35,4.3,2978,1.34,0.5653,0.56873
07/22/2024,2024-07-2211:50 EST,AAPL,223.75,Call,227.5,35692,2024-07-26,4,1.2,1.21,1.21,1.2,20222,1.77,0.2967,0.282841
07/22/2024,2024-07-2211:49 EST,WBA,11.07,Call,11.5,3394,2024-08-02,11,0.19,0.2,0.21,0.21,619,5.48,0.4745,0.354334
07/22/2024,2024-07-2211:49 EST,NFLX,648.78,Call,670,1826,2024-07-26,4,1.8,1.9,1.99,1.83,1381,1.32,0.3568,0.149483
07/22/2024,2024-07-2211:49 EST,NFLX,648.78,Call,665,638,2024-07-26,4,2.4,2.63,2.86,2.58,346,1.84,0.3529,0.198243
07/22/2024,2024-07-2211:49 EST,NFLX,648.78,Call,645,1366,2024-07-26,4,8.7,9,9.3,9,956,1.43,0.3518,0.491482
07/22/2024,2024-07-2211:49 EST,META,486.26,Call,490,7329,2024-07-26,4,6.8,6.85,6.9,6.8,2910,2.52,0.4457,0.422614
07/22/2024,2024-07-2211:49 EST,CRWD,264.38,Put,280,596,2024-08-02,11,21.15,21.6,22.05,21.5,362,1.65,0.6886,-0.651394
07/22/2024,2024-07-2211:49 EST,BA,178.49,Call,182.5,1952,2024-07-26,4,1.32,1.46,1.59,1.36,1394,1.4,0.3722,0.310055
07/22/2024,2024-07-2211:49 EST,AMD,154.17,Call,157.5,14613,2024-07-26,4,2.03,2.05,2.07,2.07,5471,2.67,0.5577,0.352726
07/22/2024,2024-07-2211:49 EST,AMAT,218.86,Call,227.5,802,2024-07-26,4,1.04,1.08,1.12,1.06,215,3.73,0.4562,0.189441
07/22/2024,2024-07-2211:49 EST,AAPL,223.75,Call,232.5,13744,2024-07-26,4,0.31,0.32,0.32,0.32,10987,1.25,0.2945,0.099525
07/22/2024,2024-07-2211:49 EST,AAPL,223.75,Call,230,38495,2024-07-26,4,0.63,0.64,0.64,0.63,28504,1.35,0.2927,0.173749
07/22/2024,2024-07-2211:49 EST,NVDA,121.49,Call,130,82324,2024-07-26,4,0.34,0.35,0.36,0.36,50850,1.62,0.5499,0.109777
07/22/2024,2024-07-2211:49 EST,NVDA,121.49,Put,123,15674,2024-07-26,4,3.95,3.98,4,3.99,9509,1.65,0.556,-0.604654
07/22/2024,2024-07-2211:49 EST,NFLX,648.78,Call,650,3103,2024-07-26,4,6.05,6.6,7.15,6.9,1949,1.59,0.3547,0.409486
07/22/2024,2024-07-2211:49 EST,NFLX,648.78,Call,640,1433,2024-07-26,4,11.45,11.77,12.1,11.9,821,1.75,0.3635,0.573419
07/22/2024,2024-07-2211:49 EST,HAL,33.55,Call,34.5,2126,2024-07-26,4,0.16,0.17,0.17,0.17,1400,1.52,0.3313,0.248643
07/22/2024,2024-07-2211:49 EST,DELL,129.1,Call,130,2318,2024-07-26,4,2.2,2.28,2.35,2.3,1205,1.92,0.5123,0.453619
07/22/2024,2024-07-2211:49 EST,CRM,252.44,Call,260,5372,2024-07-26,4,1.1,1.14,1.18,1.18,1202,4.47,0.3677,0.216916
07/22/2024,2024-07-2211:49 EST,TSLA,248.9,Put,222.5,3801,2024-07-26,4,2.5,2.52,2.54,2.54,2046,1.86,1.0979,-0.160656
07/22/2024,2024-07-2211:49 EST,TMUS,179.07,Call,182.5,2768,2024-07-26,4,0.52,0.55,0.59,0.55,402,6.89,0.2388,0.217687
07/22/2024,2024-07-2211:49 EST,NVDA,121.49,Call,125,114988,2024-07-26,4,1.31,1.32,1.33,1.32,43060,2.67,0.5677,0.298993
07/22/2024,2024-07-2211:49 EST,NFLX,648.78,Call,645,503,2024-08-02,11,13.7,14.08,14.45,14.27,231,2.18,0.3233,0.508049
07/22/2024,2024-07-2211:49 EST,MSFT,440.07,Call,445,683,2024-08-09,18,10.35,10.43,10.5,10.5,309,2.21,0.3279,0.453159
07/22/2024,2024-07-2211:49 EST,MARA,23.75,Put,23.5,5092,2024-07-26,4,1.11,1.13,1.15,1.11,2056,2.48,1.1811,-0.461529
07/22/2024,2024-07-2211:49 EST,DIS,94.08,Put,91,1174,2024-07-26,4,0.2,0.22,0.23,0.21,338,3.47,0.2976,-0.138982
07/22/2024,2024-07-2211:49 EST,CRWD,264.38,Call,315,2999,2024-07-26,4,0.69,0.74,0.79,0.74,1605,1.87,1.0315,0.062132
07/22/2024,2024-07-2211:49 EST,CRWD,264.38,Put,230,8171,2024-07-26,4,1.38,1.42,1.45,1.42,643,12.71,1.0893,-0.095443
07/22/2024,2024-07-2211:49 EST,CRWD,264.38,Put,220,3409,2024-07-26,4,0.81,0.84,0.87,0.82,617,5.53,1.1723,-0.056372
07/22/2024,2024-07-2211:49 EST,AMZN,183.01,Call,187.5,10307,2024-07-26,4,1,1.01,1.02,1.01,6806,1.51,0.3608,0.250117
07/22/2024,2024-07-2211:49 EST,AMZN,183.01,Put,177.5,3647,2024-07-26,4,0.91,0.92,0.93,0.92,2565,1.42,0.3677,-0.223154
07/22/2024,2024-07-2211:49 EST,TSM,167.55,Call,185,802,2024-08-09,18,1.42,1.44,1.46,1.46,363,2.21,0.4467,0.171719
07/22/2024,2024-07-2211:49 EST,NFLX,648.78,Put,635,1361,2024-07-26,4,5.3,5.57,5.85,5.45,690,1.97,0.3472,-0.342584
07/22/2024,2024-07-2211:49 EST,DJT,34.43,Call,35.5,744,2024-07-26,4,1.39,1.48,1.58,1.42,158,4.71,1.3203,0.436144
07/22/2024,2024-07-2211:49 EST,SHOP,61.65,Call,62,673,2024-07-26,4,0.98,1,1.01,0.99,311,2.16,0.4543,0.457444
07/22/2024,2024-07-2211:44 EST,TT,334.5,Put,320,1810,2024-08-16,25,5.4,5.5,5.6,5.47,266,6.8,0.3416,-0.281597
07/22/2024,2024-07-2211:44 EST,SMCI,773.25,Put,650,1113,2024-07-26,4,1.9,1.97,2.05,1.97,726,1.53,1.0491,-0.052857
07/22/2024,2024-07-2211:44 EST,SMCI,773.25,Call,795,676,2024-07-26,4,24,24.25,24.5,24.25,123,5.5,1.06,0.416023
07/22/2024,2024-07-2211:44 EST,SCHW,63.58,Call,66,3930,2024-07-26,4,0.41,0.42,0.42,0.41,1423,2.76,0.4533,0.236696
07/22/2024,2024-07-2211:44 EST,SMCI,773.25,Call,790,1254,2024-07-26,4,25.7,26,26.3,25.84,154,8.14,1.0496,0.437295
07/22/2024,2024-07-2211:44 EST,SMCI,773.25,Put,750,3539,2024-07-26,4,22.5,22.8,23.1,22.77,1787,1.98,1.0229,-0.374603
07/22/2024,2024-07-2211:44 EST,TSLA,247.63,Call,260,19095,2024-07-26,4,6.35,6.4,6.45,6.4,13380,1.43,1.1017,0.353546
07/22/2024,2024-07-2211:44 EST,TSM,167.16,Call,175,15333,2024-07-26,4,0.95,0.96,0.97,0.95,4081,3.76,0.5096,0.196822
07/22/2024,2024-07-2211:44 EST,TSM,167.16,Call,170,11122,2024-07-26,4,2.32,2.34,2.35,2.33,2664,4.17,0.518,0.38067
07/22/2024,2024-07-2211:44 EST,TSLA,247.63,Call,250,30533,2024-07-26,4,10.05,10.13,10.2,10.12,13172,2.32,1.0997,0.485674
07/22/2024,2024-07-2211:44 EST,SMCI,773.25,Put,660,762,2024-07-26,4,2.5,2.65,2.8,2.65,312,2.44,1.0423,-0.068414
07/22/2024,2024-07-2211:44 EST,MARA,23.56,Put,23,3640,2024-07-26,4,0.89,0.9,0.91,0.91,2815,1.29,1.196,-0.401877
07/22/2024,2024-07-2211:44 EST,CRWD,262.6,Put,250,14772,2024-07-26,4,3.9,4.03,4.15,4.02,2555,5.78,0.9481,-0.244215
07/22/2024,2024-07-2211:44 EST,CRM,252.33,Call,260,5366,2024-07-26,4,1.07,1.12,1.17,1.14,1202,4.46,0.3611,0.214077
07/22/2024,2024-07-2211:44 EST,TSLA,247.63,Put,242.5,2711,2024-07-26,4,9,9.05,9.1,9,1771,1.53,1.1002,-0.4099
07/22/2024,2024-07-2211:44 EST,CRWD,262.6,Call,270,1290,2024-09-20,60,23.85,24,24.15,23.95,187,6.9,0.5702,0.538044
07/22/2024,2024-07-2211:44 EST,AMD,153.92,Call,155,17992,2024-07-26,4,2.88,2.9,2.92,2.88,9631,1.87,0.5558,0.445296
07/22/2024,2024-07-2211:44 EST,XOM,115.59,Call,117,2492,2024-07-26,4,0.67,0.7,0.72,0.7,1921,1.3,0.2399,0.358772
07/22/2024,2024-07-2211:44 EST,TSLA,247.63,Call,255,11702,2024-07-26,4,8.05,8.1,8.15,8.1,8165,1.43,1.1008,0.41775
07/22/2024,2024-07-2211:44 EST,SHOP,61.73,Call,63,900,2024-07-26,4,0.65,0.67,0.69,0.67,690,1.3,0.4527,0.349386
07/22/2024,2024-07-2211:44 EST,SBUX,76.84,Call,78,6210,2024-07-26,4,0.45,0.46,0.48,0.47,2691,2.31,0.3238,0.293014
07/22/2024,2024-07-2211:44 EST,CRWD,262.6,Call,310,4874,2024-07-26,4,0.96,1.04,1.12,1.04,1687,2.89,1.0098,0.084145
07/22/2024,2024-07-2211:44 EST,CRWD,262.6,Call,300,11802,2024-07-26,4,1.65,1.76,1.87,1.75,1120,10.54,0.9745,0.1335
07/22/2024,2024-07-2211:44 EST,CRWD,262.6,Put,255,2930,2024-07-26,4,5.2,5.35,5.5,5.33,345,8.49,0.9232,-0.307187
07/22/2024,2024-07-2211:44 EST,COIN,259.5,Call,280,5318,2024-07-26,4,2.51,2.61,2.71,2.64,3961,1.34,0.8998,0.202847
07/22/2024,2024-07-2211:44 EST,AMZN,182.87,Call,185,25638,2024-07-26,4,1.88,1.9,1.92,1.9,14823,1.73,0.356,0.399563
07/22/2024,2024-07-2211:44 EST,AMD,153.92,Put,152.5,8518,2024-07-26,4,3,3.05,3.1,3.07,5874,1.45,0.5552,-0.444248
07/22/2024,2024-07-2211:43 EST,TSLA,247.63,Put,245,11350,2024-07-26,4,10.2,10.25,10.3,10.25,5061,2.24,1.1069,-0.44491
07/22/2024,2024-07-2211:43 EST,TSLA,247.63,Call,245,8513,2024-07-26,4,12.4,12.48,12.55,12.45,4426,1.92,1.0956,0.555547
