Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
24-07-11,2024-07-1015:03 EST,MSFT,463.81,Put,465,3952,2024-07-19,9,5.45,5.5,5.55,5.55,843,4.69,0.1918,-0.494015
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,265,30567,2024-07-19,9,10,10.08,10.15,10.08,8163,3.74,0.6001,0.522932
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,295,11773,2024-07-12,2,0.26,0.27,0.27,0.27,8070,1.46,0.8241,0.041978
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,267.5,48017,2024-07-12,2,4.35,4.38,4.4,4.35,5812,8.26,0.7018,0.438132
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,265,118064,2024-07-12,2,5.4,5.45,5.5,5.47,13929,8.48,0.7001,0.50998
24-07-11,2024-07-1015:03 EST,RIVN,16.42,Put,16,12974,2024-07-12,2,0.2,0.21,0.21,0.2,1889,6.87,0.8259,-0.302085
24-07-11,2024-07-1015:03 EST,PYPL,58.79,Call,60,10127,2024-07-12,2,0.17,0.18,0.18,0.18,7258,1.4,0.3295,0.22087
24-07-11,2024-07-1015:03 EST,MRVL,74.48,Call,76,24752,2024-07-12,2,0.44,0.45,0.46,0.44,1102,22.46,0.4556,0.285661
24-07-11,2024-07-1015:03 EST,MRNA,117.63,Call,125,667,2024-08-16,37,5.6,5.7,5.8,5.72,482,1.38,0.5595,0.415532
24-07-11,2024-07-1015:03 EST,DAL,46.92,Put,43,2984,2024-07-12,2,0.32,0.33,0.35,0.35,1166,2.56,1.1684,-0.15858
24-07-11,2024-07-1015:03 EST,CMG,58.45,Put,57,1288,2024-07-26,16,1.9,1.95,2,1.97,660,1.95,0.5693,-0.379079
24-07-11,2024-07-1015:03 EST,CMG,58.45,Put,56,1582,2024-07-26,16,1.55,1.6,1.65,1.61,509,3.11,0.5774,-0.325549
24-07-11,2024-07-1015:03 EST,BIDU,97.9,Call,120,10279,2024-07-26,16,0.3,0.31,0.31,0.3,171,60.11,0.5951,0.05987
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,282.5,2904,2024-07-19,9,4.25,4.3,4.35,4.3,1276,2.28,0.6304,0.278714
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Put,260,14207,2024-07-19,9,7.25,7.3,7.35,7.3,4448,3.19,0.5896,-0.397395
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,277.5,13012,2024-07-12,2,1.63,1.65,1.66,1.65,3671,3.54,0.739,0.207211
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,275,90380,2024-07-12,2,2.12,2.13,2.14,2.12,16057,5.63,0.7281,0.254229
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,272.5,19773,2024-07-12,2,2.71,2.73,2.74,2.72,5554,3.56,0.7193,0.309083
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Put,265,36004,2024-07-12,2,5.35,5.38,5.4,5.4,3374,10.67,0.689,-0.490633
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Put,260,74376,2024-07-12,2,3.1,3.15,3.2,3.15,9800,7.59,0.6801,-0.343888
24-07-11,2024-07-1015:03 EST,RIVN,16.42,Call,16,17148,2024-07-12,2,0.69,0.7,0.71,0.7,9860,1.74,0.8618,0.691462
24-07-11,2024-07-1015:03 EST,PANW,336.63,Call,340,1175,2024-07-12,2,1.7,1.76,1.82,1.75,900,1.31,0.3337,0.326308
24-07-11,2024-07-1015:03 EST,MSFT,463.81,Call,470,11904,2024-07-12,2,1.23,1.26,1.28,1.24,7065,1.68,0.2329,0.258835
24-07-11,2024-07-1015:03 EST,GOOG,192.38,Call,192.5,1090,2024-07-26,16,6.45,6.5,6.55,6.45,137,7.96,0.3811,0.532561
24-07-11,2024-07-1015:03 EST,GOOGL,190.8,Put,190,4643,2024-07-12,2,0.9,0.92,0.93,0.91,2730,1.7,0.2547,-0.365235
24-07-11,2024-07-1015:03 EST,GME,25.13,Call,27,8963,2024-07-12,2,0.46,0.48,0.49,0.47,5887,1.52,1.362,0.302526
24-07-11,2024-07-1015:03 EST,CVNA,129.98,Put,125,1399,2024-07-12,2,1.11,1.15,1.18,1.17,608,2.3,0.7028,-0.275994
24-07-11,2024-07-1015:03 EST,CRM,251.19,Call,260,3596,2024-07-12,2,0.36,0.41,0.45,0.45,2700,1.33,0.3697,0.131446
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,267.5,10955,2024-07-19,9,8.9,8.95,9,9,1847,5.93,0.6051,0.483637
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Put,255,47056,2024-07-12,2,1.68,1.69,1.71,1.69,9513,4.95,0.6821,-0.216044
24-07-11,2024-07-1015:03 EST,NVDA,134.52,Put,130,75940,2024-07-12,2,0.4,0.41,0.41,0.41,29006,2.62,0.4716,-0.162707
24-07-11,2024-07-1015:03 EST,MSFT,463.81,Call,467.5,10401,2024-07-19,9,4.7,4.78,4.85,4.7,2568,4.05,0.1989,0.441686
24-07-11,2024-07-1015:03 EST,HPQ,35.94,Call,36,9130,2024-07-12,2,0.26,0.27,0.28,0.26,385,23.71,0.2877,0.4545
24-07-11,2024-07-1015:03 EST,CMG,58.45,Put,55.5,907,2024-07-19,9,0.3,0.32,0.35,0.31,661,1.37,0.3746,-0.165134
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Put,250,61284,2024-07-12,2,0.9,0.91,0.91,0.91,18401,3.33,0.7089,-0.128123
24-07-11,2024-07-1015:03 EST,QURE,10.82,Call,12,3639,2024-07-19,9,0.8,0.83,0.85,0.85,427,8.52,1.8777,0.425954
24-07-11,2024-07-1015:03 EST,PLTR,28.33,Call,28,44563,2024-07-12,2,0.63,0.64,0.65,0.64,24782,1.8,0.5184,0.640391
24-07-11,2024-07-1015:03 EST,PANW,336.63,Call,335,840,2024-07-12,2,3.85,3.93,4,3.85,463,1.81,0.328,0.560367
24-07-11,2024-07-1015:03 EST,NVDA,134.52,Put,128,22999,2024-07-12,2,0.2,0.21,0.21,0.2,17925,1.28,0.4954,-0.0868
24-07-11,2024-07-1015:03 EST,HE,10.12,Call,10,2365,2024-07-19,9,1.03,1.05,1.06,1.06,1476,1.6,1.5287,0.577002
24-07-11,2024-07-1015:03 EST,GOOG,192.38,Call,197.5,2753,2024-07-19,9,1.07,1.09,1.11,1.12,979,2.81,0.2284,0.264314
24-07-11,2024-07-1015:03 EST,CAG,28.76,Put,28.5,549,2024-07-19,9,0.7,0.73,0.75,0.75,117,4.69,0.49,-0.435896
24-07-11,2024-07-1015:03 EST,BRK.B,412.6,Call,430,3240,2024-08-16,37,2.09,2.13,2.17,2.15,654,4.95,0.1377,0.213408
24-07-11,2024-07-1015:03 EST,WDC,80.16,Call,82,733,2024-07-12,2,0.39,0.41,0.42,0.4,306,2.4,0.4412,0.257642
24-07-11,2024-07-1015:03 EST,SOUN,5.03,Put,5,2399,2024-07-12,2,0.15,0.2,0.25,0.2,124,19.35,1.467,-0.45266
24-07-11,2024-07-1015:03 EST,PENN,20.18,Call,25,2664,2024-10-18,100,0.95,0.96,0.97,0.97,609,4.37,0.5687,0.297016
24-07-11,2024-07-1015:03 EST,MSFT,463.81,Call,460,8623,2024-07-12,2,6.1,6.23,6.35,6.05,4288,2.01,0.2455,0.715949
24-07-11,2024-07-1015:03 EST,CMG,58.45,Call,58.6,995,2024-07-12,2,0.65,0.7,0.75,0.7,666,1.49,0.3996,0.509853
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,300,122630,2024-07-19,9,1.77,1.78,1.78,1.78,38721,3.17,0.6715,0.132498
24-07-11,2024-07-1015:03 EST,NVDA,134.52,Call,138,38958,2024-07-12,2,0.65,0.66,0.67,0.66,24212,1.61,0.4814,0.238503
24-07-11,2024-07-1015:03 EST,NVDA,134.52,Put,133,69199,2024-07-12,2,1.15,1.16,1.17,1.17,14479,4.78,0.4575,-0.367475
24-07-11,2024-07-1015:03 EST,NVDA,134.52,Call,133,87931,2024-07-12,2,2.7,2.72,2.74,2.7,33050,2.66,0.4761,0.628519
24-07-11,2024-07-1015:03 EST,WMT,70.22,Call,70,6576,2024-07-12,2,0.46,0.47,0.48,0.46,3970,1.66,0.1767,0.578519
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Call,355,669,2024-08-16,37,4.15,4.2,4.25,4.23,451,1.48,0.7592,0.142929
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Put,245,28371,2024-07-12,2,0.52,0.53,0.53,0.51,20808,1.36,0.7572,-0.076819
24-07-11,2024-07-1015:03 EST,MU,135.91,Call,135,11716,2024-07-12,2,2.4,2.42,2.43,2.4,6303,1.86,0.4497,0.602374
24-07-11,2024-07-1015:03 EST,TSM,190.69,Put,182.5,2176,2024-07-19,9,3.5,3.55,3.6,3.54,887,2.45,0.5854,-0.302742
24-07-11,2024-07-1015:03 EST,SOUN,5.03,Call,4.5,9183,2024-07-12,2,0.55,0.58,0.6,0.58,3333,2.76,1.5206,0.854346
24-07-11,2024-07-1015:03 EST,CAG,28.76,Call,29,2368,2024-07-12,2,0.7,0.73,0.75,0.73,1245,1.9,0.9875,0.470253
24-07-11,2024-07-1015:03 EST,UPST,24.72,Call,26,1393,2024-07-19,9,0.61,0.65,0.68,0.65,557,2.5,0.7735,0.346706
24-07-11,2024-07-1015:03 EST,TSLA,264.99,Put,252.5,15368,2024-07-12,2,1.22,1.23,1.25,1.22,4739,3.24,0.6898,-0.165895
24-07-11,2024-07-1015:03 EST,NVDA,134.52,Call,131,1013,2024-08-09,30,9.35,9.4,9.45,9.3,660,1.53,0.4771,0.613979
24-07-11,2024-07-1015:03 EST,META,533.99,Call,555,10593,2024-07-12,2,0.85,0.87,0.89,0.87,7657,1.38,0.3969,0.114861
24-07-11,2024-07-1015:03 EST,META,533.99,Put,535,6061,2024-07-12,2,4.95,5.03,5.1,4.99,1685,3.6,0.3316,-0.479985
24-07-11,2024-07-1015:03 EST,DAL,46.92,Call,47,14734,2024-07-12,2,1.5,1.51,1.51,1.51,4932,2.99,1.1934,0.489789
24-07-11,2024-07-1015:03 EST,META,533.99,Put,545,526,2024-07-12,2,11.3,11.43,11.55,11.4,162,3.25,0.3364,-0.757312
24-07-11,2024-07-1014:59 EST,RIVN,16.46,Call,16,17080,2024-07-12,2,0.75,0.76,0.76,0.76,9860,1.73,0.8445,0.726021
24-07-11,2024-07-1014:59 EST,SNOW,136.54,Call,141,1032,2024-07-12,2,0.52,0.54,0.55,0.52,564,1.83,0.458,0.202995
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,265,117394,2024-07-12,2,5.6,5.65,5.7,5.7,13929,8.43,0.7091,0.518999
24-07-11,2024-07-1014:59 EST,BIDU,97.96,Call,100,10817,2024-07-12,2,0.87,0.91,0.94,0.9,3869,2.8,0.5867,0.329435
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,295,11720,2024-07-12,2,0.27,0.28,0.28,0.27,8070,1.45,0.8167,0.042258
24-07-11,2024-07-1014:59 EST,HE,10.16,Call,11,2955,2024-07-12,2,0.27,0.29,0.31,0.27,294,10.05,1.9189,0.31244
24-07-11,2024-07-1014:59 EST,GTLB,50.39,Call,52,864,2024-07-12,2,0.5,0.6,0.7,0.55,322,2.68,0.8178,0.295623
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,290,37153,2024-07-12,2,0.46,0.46,0.47,0.46,12481,2.98,0.7933,0.068535
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Put,250,61009,2024-07-12,2,0.86,0.87,0.88,0.87,18401,3.32,0.7087,-0.123435
24-07-11,2024-07-1014:59 EST,PLTR,28.34,Call,28.5,30468,2024-07-12,2,0.42,0.43,0.43,0.43,9634,3.16,0.5632,0.478436
24-07-11,2024-07-1014:59 EST,PEP,163.3,Put,157.5,1674,2024-07-19,9,0.99,0.99,0.99,0.99,323,5.18,0.2974,-0.221252
24-07-11,2024-07-1014:59 EST,BIDU,97.96,Call,120,10275,2024-07-26,16,0.31,0.32,0.32,0.32,171,60.09,0.6002,0.062777
24-07-11,2024-07-1014:59 EST,TXN,202.93,Put,202.5,584,2024-07-19,9,2.4,2.41,2.41,2.4,128,4.56,0.2259,-0.439455
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,300,120868,2024-07-19,9,1.82,1.83,1.84,1.83,38721,3.12,0.6724,0.135259
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,300,40154,2024-07-12,2,0.16,0.17,0.17,0.16,27442,1.46,0.8413,0.026028
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,275,89978,2024-07-12,2,2.2,2.22,2.23,2.22,16057,5.6,0.7313,0.262206
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Put,265,35328,2024-07-12,2,5.2,5.23,5.25,5.22,3374,10.47,0.6852,-0.481494
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Put,257.5,31933,2024-07-12,2,2.23,2.24,2.25,2.23,6333,5.04,0.6775,-0.267838
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Put,255,46688,2024-07-12,2,1.62,1.63,1.64,1.64,9513,4.91,0.6849,-0.210215
24-07-11,2024-07-1014:59 EST,BIDU,97.96,Call,98,4911,2024-07-12,2,1.53,1.59,1.64,1.6,3816,1.29,0.5516,0.509013
24-07-11,2024-07-1014:59 EST,TSM,190.45,Call,192.5,9356,2024-07-12,2,1.61,1.63,1.65,1.61,2684,3.49,0.4612,0.367955
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,280,16524,2024-07-19,9,4.95,4.98,5,4.95,9660,1.71,0.6238,0.311619
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Put,250,18052,2024-07-19,9,3.65,3.68,3.7,3.68,7544,2.39,0.5887,-0.242556
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,260,50352,2024-07-12,2,8.4,8.45,8.5,8.5,18249,2.76,0.7026,0.660524
24-07-11,2024-07-1014:59 EST,HUBS,488.52,Call,500,551,2024-07-19,9,10.1,11.85,13.6,12,103,5.35,0.4926,0.441644
24-07-11,2024-07-1014:59 EST,DAL,46.87,Put,41,3963,2024-07-12,2,0.1,0.11,0.11,0.11,507,7.82,1.1585,-0.061507
24-07-11,2024-07-1014:59 EST,BIDU,97.96,Put,95,1624,2024-07-12,2,0.4,0.42,0.43,0.42,502,3.24,0.5107,-0.199628
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,270,116587,2024-07-12,2,3.55,3.6,3.65,3.55,20402,5.71,0.7074,0.378514
24-07-11,2024-07-1014:59 EST,PLTR,28.34,Call,28,40160,2024-07-12,2,0.69,0.7,0.7,0.7,24782,1.62,0.5596,0.645291
24-07-11,2024-07-1014:59 EST,HAL,33.03,Call,33,3118,2024-07-12,2,0.31,0.32,0.33,0.31,1316,2.37,0.2715,0.555433
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,270,28594,2024-07-19,9,8.05,8.1,8.15,8.15,13393,2.13,0.6097,0.45028
24-07-11,2024-07-1014:59 EST,SMCI,895.88,Put,875,1682,2024-07-12,2,10.4,10.6,10.8,10.7,505,3.33,0.7766,-0.312105
24-07-11,2024-07-1014:59 EST,OPEN,1.855,Call,2,3493,2024-08-02,23,0.15,0.16,0.16,0.15,2249,1.55,1.0674,0.458457
24-07-11,2024-07-1014:59 EST,ENVX,17.47,Call,17.5,1185,2024-07-12,2,0.45,0.46,0.48,0.45,543,2.18,0.9248,0.495346
24-07-11,2024-07-1014:59 EST,CRWD,372.04,Call,395,922,2024-07-12,2,0.3,0.32,0.35,0.35,572,1.61,0.5075,0.059097
24-07-11,2024-07-1014:59 EST,COIN,217.45,Call,230,1023,2024-07-26,16,6.95,6.98,7,6.9,400,2.56,0.6326,0.374971
24-07-11,2024-07-1014:59 EST,DAL,46.87,Call,47,14597,2024-07-12,2,1.44,1.46,1.48,1.47,4932,2.96,1.1943,0.481608
24-07-11,2024-07-1014:59 EST,CMG,58.47,Call,59,747,2024-08-02,23,2.75,2.78,2.8,2.78,380,1.97,0.511,0.502145
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,272.5,19644,2024-07-12,2,2.82,2.84,2.85,2.84,5554,3.54,0.7226,0.317722
24-07-11,2024-07-1014:59 EST,TSLA,264.93,Call,267.5,47478,2024-07-12,2,4.5,4.53,4.55,4.52,5812,8.17,0.706,0.447458
24-07-11,2024-07-1014:59 EST,SMCI,895.88,Call,890,2924,2024-07-12,2,25.2,25.55,25.9,25.55,723,4.04,0.7958,0.575955
24-07-11,2024-07-1014:59 EST,RIVN,16.46,Call,17,6351,2024-07-19,9,0.57,0.58,0.58,0.57,5123,1.24,0.7181,0.437831
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,267.5,5809,2024-07-12,2,6.55,6.6,6.65,6.63,1303,4.46,0.6934,-0.554378
24-07-11,2024-07-1014:58 EST,VSCO,18.37,Call,20,3324,2024-07-19,9,0.2,0.23,0.25,0.25,755,4.4,0.6822,0.230239
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Call,285,20546,2024-07-12,2,0.77,0.78,0.79,0.77,9488,2.17,0.7669,0.108681
24-07-11,2024-07-1014:58 EST,GOOG,192.58,Call,195,10668,2024-07-12,2,0.68,0.7,0.71,0.72,7108,1.5,0.2653,0.294207
24-07-11,2024-07-1014:58 EST,DAL,46.87,Put,46.5,6371,2024-07-12,2,1.54,1.56,1.57,1.55,2200,2.9,1.1729,-0.470413
24-07-11,2024-07-1014:58 EST,CRWD,372.04,Call,370,2298,2024-07-12,2,5.9,6.03,6.15,6.01,101,22.75,0.44,0.57923
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,255,14220,2024-07-19,9,5.15,5.2,5.25,5.2,7909,1.8,0.5869,-0.313931
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,262.5,29329,2024-07-12,2,4,4.03,4.05,4.05,4824,6.08,0.6841,-0.407569
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,260,74001,2024-07-12,2,3,3.03,3.05,3.05,9800,7.55,0.6808,-0.335524
24-07-11,2024-07-1014:58 EST,TXN,202.93,Call,205,1342,2024-07-12,2,0.87,0.89,0.9,0.89,763,1.76,0.264,0.340333
24-07-11,2024-07-1014:58 EST,PLTR,28.34,Call,38,2900,2025-01-17,191,2.01,2.03,2.04,2.01,980,2.96,0.559,0.326832
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Put,128,22711,2024-07-12,2,0.2,0.21,0.21,0.2,17925,1.27,0.4964,-0.086651
24-07-11,2024-07-1014:58 EST,CRM,251.23,Call,260,3557,2024-07-12,2,0.36,0.42,0.47,0.42,2700,1.32,0.3711,0.123989
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Call,267.5,10883,2024-07-19,9,9.1,9.15,9.2,9.1,1847,5.89,0.602,0.488295
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,265,10401,2024-07-19,9,9.55,9.58,9.6,9.6,2212,4.7,0.5943,-0.473462
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Call,265,30353,2024-07-19,9,10.2,10.25,10.3,10.2,8163,3.72,0.5975,0.527831
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,260,13946,2024-07-19,9,7.1,7.15,7.2,7.2,4448,3.14,0.591,-0.392688
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,247.5,3293,2024-07-19,9,3.05,3.08,3.1,3.1,2402,1.37,0.5934,-0.211459
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Call,277.5,12968,2024-07-12,2,1.7,1.71,1.73,1.7,3671,3.53,0.7364,0.212484
24-07-11,2024-07-1014:58 EST,RIVN,16.46,Call,17,17117,2024-07-12,2,0.25,0.26,0.27,0.26,9775,1.75,0.8846,0.363364
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Call,135,236431,2024-07-12,2,1.6,1.61,1.61,1.6,67393,3.51,0.4648,0.462092
24-07-11,2024-07-1014:58 EST,MSFT,464.02,Call,465,23264,2024-07-12,2,3.25,3.28,3.3,3.25,7455,3.12,0.2305,0.51192
24-07-11,2024-07-1014:58 EST,GOOG,192.58,Call,192.5,10500,2024-07-12,2,1.68,1.71,1.74,1.75,3999,2.63,0.2638,0.546421
24-07-11,2024-07-1014:58 EST,CVNA,129.77,Call,130,4098,2024-07-12,2,2.3,2.43,2.55,2.32,3058,1.34,0.7142,0.460102
24-07-11,2024-07-1014:58 EST,COIN,217.45,Call,225,869,2024-07-19,9,5.5,5.55,5.6,5.55,641,1.36,0.6104,0.395369
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,275,3277,2024-07-12,2,11.75,11.83,11.9,11.85,518,6.33,0.7187,-0.7425
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Call,262.5,48033,2024-07-12,2,6.9,6.95,7,6.95,5280,9.1,0.698,0.591361
24-07-11,2024-07-1014:58 EST,PEP,163.3,Call,167.5,2592,2024-07-12,2,1.05,1.07,1.08,1.07,1960,1.32,0.5638,0.264367
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Call,140,102031,2024-07-12,2,0.3,0.31,0.31,0.31,73098,1.4,0.4783,0.131623
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Call,134,130876,2024-07-12,2,2.07,2.08,2.08,2.08,30275,4.32,0.4619,0.548355
24-07-11,2024-07-1014:58 EST,MSFT,464.02,Call,465,11370,2024-07-19,9,6.05,6.07,6.1,6.05,7913,1.44,0.1976,0.522378
24-07-11,2024-07-1014:58 EST,MSFT,464.02,Call,467.5,8971,2024-07-12,2,2.15,2.18,2.2,2.16,3584,2.5,0.2317,0.388668
24-07-11,2024-07-1014:58 EST,SGH,28.99,Call,30,7727,2024-07-19,9,0.95,1,1.05,1,2657,2.91,0.7353,0.430401
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Put,134,82464,2024-07-12,2,1.62,1.63,1.63,1.61,3461,23.83,0.4675,-0.452662
24-07-11,2024-07-1014:58 EST,GME,25.16,Call,25.5,7577,2024-07-12,2,0.77,0.79,0.82,0.8,3927,1.93,1.0806,0.510779
24-07-11,2024-07-1014:58 EST,CVNA,129.77,Call,135,15841,2024-07-12,2,0.81,0.85,0.88,0.82,1033,15.33,0.7285,0.212707
24-07-11,2024-07-1014:58 EST,SMCI,895.88,Call,930,2825,2024-07-12,2,10.2,10.35,10.5,10.38,1131,2.5,0.8423,0.301222
24-07-11,2024-07-1014:58 EST,SMCI,895.88,Call,925,1887,2024-07-12,2,11.4,11.65,11.9,11.71,994,1.9,0.8364,0.330718
24-07-11,2024-07-1014:58 EST,PEP,163.3,Call,165,2367,2024-07-26,16,2.37,2.47,2.57,2.45,602,3.93,0.241,0.420422
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Put,135,41869,2024-07-12,2,2.14,2.15,2.16,2.12,3451,12.13,0.4715,-0.537895
24-07-11,2024-07-1014:58 EST,CRM,251.23,Call,247.5,965,2024-07-12,2,5.05,5.25,5.45,5.24,104,9.28,0.3453,0.753109
24-07-11,2024-07-1014:58 EST,TSM,190.45,Call,187.5,4984,2024-07-12,2,3.95,4.03,4.1,4.1,2835,1.76,0.4547,0.669845
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,252.5,15329,2024-07-12,2,1.18,1.19,1.2,1.18,4739,3.23,0.692,-0.160984
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,247.5,28037,2024-07-12,2,0.65,0.66,0.66,0.66,6736,4.16,0.7327,-0.095592
24-07-11,2024-07-1014:58 EST,SOUN,5.12,Call,6,788,2024-09-20,72,0.45,0.5,0.55,0.52,421,1.87,0.91,0.428329
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Call,142,16004,2024-07-19,9,1.36,1.37,1.38,1.38,12827,1.25,0.4672,0.244718
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Put,129,16779,2024-07-12,2,0.29,0.3,0.3,0.28,12945,1.3,0.4881,-0.121244
24-07-11,2024-07-1014:58 EST,MSFT,464.02,Call,610,1733,2025-03-21,254,4.8,4.93,5.05,4.95,682,2.54,0.228,0.12244
24-07-11,2024-07-1014:58 EST,MSFT,464.02,Call,570,852,2025-03-21,254,9.55,9.73,9.9,9.57,623,1.37,0.2274,0.209209
24-07-11,2024-07-1014:58 EST,NVDA,134.47,Call,134,24572,2024-07-19,9,4.15,4.18,4.2,4.25,16154,1.52,0.4594,0.539706
24-07-11,2024-07-1014:58 EST,MU,135.94,Put,133,4591,2024-07-12,2,0.6,0.61,0.62,0.6,1315,3.49,0.4457,-0.226911
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Call,260,13727,2024-07-19,9,12.75,12.83,12.9,12.85,10968,1.25,0.5975,0.607524
24-07-11,2024-07-1014:58 EST,TSLA,264.93,Put,245,28338,2024-07-12,2,0.5,0.51,0.51,0.51,20808,1.36,0.7603,-0.074634
24-07-11,2024-07-1014:58 EST,MRNA,117.27,Call,120,1535,2024-07-12,2,1.04,1.12,1.2,1.16,1232,1.25,0.5902,0.344984
24-07-11,2024-07-1014:58 EST,LULU,288.3,Call,287.5,529,2024-07-12,2,2.56,2.66,2.75,2.75,150,3.53,0.3306,0.498597
24-07-11,2024-07-1014:58 EST,HD,342.46,Call,340,3613,2024-07-19,9,6.3,6.43,6.55,6.4,1086,3.33,0.2429,0.576648
24-07-11,2024-07-1014:58 EST,DAL,46.87,Call,53,1200,2024-07-12,2,0.14,0.15,0.16,0.16,926,1.3,1.224,0.085524
24-07-11,2024-07-1014:58 EST,CVNA,129.77,Put,130,903,2024-07-12,2,3.1,3.2,3.3,3.2,181,4.99,0.717,-0.540136
24-07-11,2024-07-1014:55 EST,TSM,190.43,Call,192.5,9308,2024-07-12,2,1.82,1.84,1.86,1.82,2684,3.47,0.4661,0.397325
24-07-11,2024-07-1014:55 EST,TSM,190.43,Call,187.5,4888,2024-07-12,2,4.4,4.45,4.5,4.45,2835,1.72,0.4591,0.694885
24-07-11,2024-07-1014:55 EST,DOCU,53.31,Call,54,10547,2024-07-12,2,0.3,0.32,0.33,0.3,581,18.15,0.3712,0.320021
24-07-11,2024-07-1014:55 EST,CRM,251.49,Put,250,1636,2024-07-12,2,1.55,1.57,1.59,1.55,1279,1.28,0.3081,-0.382137
24-07-11,2024-07-1014:55 EST,CAG,28.79,Put,28.5,520,2024-07-19,9,0.7,0.73,0.75,0.75,117,4.44,0.4851,-0.439158
24-07-11,2024-07-1014:55 EST,CAG,28.79,Put,28.5,2564,2024-07-12,2,0.7,0.73,0.75,0.74,119,21.55,1.0148,-0.439544
24-07-11,2024-07-1014:55 EST,UBER,69.27,Call,70,11882,2024-07-12,2,0.49,0.51,0.52,0.51,737,16.12,0.3738,0.38515
24-07-11,2024-07-1014:55 EST,CCJ,53.43,Call,52,2892,2024-07-12,2,1.48,1.5,1.52,1.52,1262,2.29,0.4869,0.746431
24-07-11,2024-07-1014:55 EST,TSLA,264.72,Call,272.5,19468,2024-07-12,2,2.95,2.95,2.95,2.95,5554,3.51,0.736,0.322395
24-07-11,2024-07-1014:55 EST,TSLA,264.72,Put,265,34684,2024-07-12,2,5.15,5.18,5.2,5.2,3374,10.28,0.6857,-0.480008
24-07-11,2024-07-1014:55 EST,TSLA,264.72,Call,270,28523,2024-07-19,9,8.25,8.28,8.3,8.25,13393,2.13,0.6144,0.451724
24-07-11,2024-07-1014:55 EST,TSLA,264.72,Call,280,60182,2024-07-12,2,1.38,1.4,1.41,1.4,26872,2.24,0.7621,0.17758
