Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/19/2024,2024-07-1912:00 EST,COIN,250.54,Call,250,9685,2024-07-26,7,12.2,12.5,12.8,12.5,6210,1.56,0.8104,0.556975
07/19/2024,2024-07-1912:00 EST,AMD,152.64,Put,152.5,38378,2024-07-19,0,0.7,0.72,0.74,0.71,4866,7.89,0.3123,-0.398359
07/19/2024,2024-07-1912:00 EST,TSLA,238.82,Call,250,13467,2024-07-26,7,7.8,7.85,7.9,7.82,8897,1.51,0.8603,0.405977
07/19/2024,2024-07-1912:00 EST,SMCI,816.5,Call,840,2276,2024-07-19,0,1.2,1.25,1.3,1.26,912,2.5,0.4467,0.133055
07/19/2024,2024-07-1912:00 EST,DELL,125.92,Call,127,1088,2024-07-19,0,0.65,0.73,0.8,0.8,550,1.98,0.2916,0.516163
07/19/2024,2024-07-1912:00 EST,AMD,152.64,Call,155,41646,2024-07-19,0,0.3,0.31,0.32,0.32,11237,3.71,0.3093,0.226474
07/19/2024,2024-07-1912:00 EST,UPST,28.29,Call,29,524,2024-07-26,7,1.1,1.12,1.14,1.15,402,1.3,0.8038,0.481095
07/19/2024,2024-07-1912:00 EST,SCHW,62.66,Call,63,2717,2024-07-26,7,0.99,1.01,1.02,1,1495,1.82,0.3543,0.446947
07/19/2024,2024-07-1912:00 EST,PLTR,29.2,Put,29.5,6852,2024-07-19,0,0.24,0.25,0.25,0.25,3160,2.17,0.3612,-0.537234
07/19/2024,2024-07-1912:00 EST,GME,25.63,Call,26,3630,2024-07-26,7,1.11,1.15,1.19,1.15,2732,1.33,0.9544,0.474801
07/19/2024,2024-07-1912:00 EST,COIN,250.54,Call,250,13841,2024-07-19,0,3.45,3.68,3.9,3.22,7870,1.76,0.4597,0.649808
07/19/2024,2024-07-1912:00 EST,SMCI,816.5,Call,820,6460,2024-07-19,0,5.7,5.9,6.1,6,903,7.15,0.3994,0.466102
07/19/2024,2024-07-1912:00 EST,NVDA,119.1,Call,119,38705,2024-07-19,0,1.18,1.19,1.21,1.2,25321,1.53,0.3033,0.662524
07/19/2024,2024-07-1912:00 EST,AVGO,158.62,Call,162,5964,2024-07-19,0,0.15,0.18,0.2,0.15,3541,1.68,0.2332,0.150131
07/19/2024,2024-07-1912:00 EST,AMD,152.64,Call,160,11082,2024-07-26,7,1.82,1.84,1.86,1.84,7593,1.46,0.5109,0.283204
07/19/2024,2024-07-1912:00 EST,SMCI,816.5,Put,795,1357,2024-07-19,0,1,1.1,1.2,1.1,820,1.65,0.4656,-0.113192
07/19/2024,2024-07-1912:00 EST,NFLX,640.89,Call,675,1917,2024-07-26,7,1.81,1.91,2.01,1.91,350,5.48,0.336,0.130614
07/19/2024,2024-07-1912:00 EST,NFLX,640.89,Call,670,3134,2024-07-26,7,2.38,2.51,2.65,2.52,439,7.14,0.3324,0.164863
07/19/2024,2024-07-1912:00 EST,MSFT,437.72,Call,440,16102,2024-07-19,0,0.81,0.85,0.88,0.84,6495,2.48,0.1655,0.337483
07/19/2024,2024-07-1912:00 EST,CRWD,311.73,Put,300,1612,2024-08-16,28,12.65,12.95,13.25,12.9,1145,1.41,0.5428,-0.368919
07/19/2024,2024-07-1912:00 EST,CRWD,311.73,Put,250,2542,2024-08-16,28,2.31,2.48,2.64,2.45,504,5.04,0.6377,-0.089498
07/19/2024,2024-07-1912:00 EST,CRWD,311.73,Call,350,3908,2024-07-26,7,1.84,1.99,2.14,2,555,7.04,0.7278,0.13245
07/19/2024,2024-07-1912:00 EST,CRWD,311.73,Put,300,17070,2024-07-19,0,0.82,0.89,0.95,0.9,1197,14.26,0.6864,-0.153345
07/19/2024,2024-07-1912:00 EST,AMD,152.64,Put,150,23838,2024-07-19,0,0.16,0.17,0.17,0.16,16855,1.41,0.3393,-0.119648
07/19/2024,2024-07-1912:00 EST,ABBV,172.2,Call,180,1081,2024-07-26,7,0.97,1.01,1.04,1,563,1.92,0.3813,0.20175
07/19/2024,2024-07-1912:00 EST,NVDA,119.1,Put,118,54271,2024-07-19,0,0.24,0.25,0.26,0.26,31560,1.72,0.3552,-0.206932
07/19/2024,2024-07-1912:00 EST,NFLX,640.89,Call,655,5887,2024-07-19,0,0.49,0.54,0.59,0.51,2437,2.42,0.351,0.094179
07/19/2024,2024-07-1912:00 EST,NFLX,640.89,Call,650,8128,2024-07-19,0,0.98,1.05,1.11,1.11,2416,3.36,0.344,0.18041
07/19/2024,2024-07-1912:00 EST,META,479.2,Call,482.5,1522,2024-07-26,7,9.65,9.75,9.85,9.75,717,2.12,0.3879,0.492926
07/19/2024,2024-07-1912:00 EST,META,479.2,Put,480,13211,2024-07-19,0,1.7,1.75,1.79,1.7,4373,3.02,0.2151,-0.427749
07/19/2024,2024-07-1912:00 EST,MELI,1647.98,Call,1700,944,2024-07-19,0,0.05,0.13,0.2,0.2,302,3.13,0.2886,0.021873
07/19/2024,2024-07-1912:00 EST,CRWD,311.73,Call,340,939,2024-08-16,28,7.75,8.03,8.3,8.2,694,1.35,0.5279,0.304685
07/19/2024,2024-07-1912:00 EST,CRWD,311.73,Call,330,1007,2024-08-16,28,10.75,10.93,11.1,10.98,482,2.09,0.5247,0.378468
07/19/2024,2024-07-1912:00 EST,AXP,239.94,Call,250,1006,2024-07-26,7,0.6,0.63,0.66,0.64,505,1.99,0.2715,0.141328
07/19/2024,2024-07-1912:00 EST,NVDA,119.1,Call,122,72996,2024-07-19,0,0.13,0.14,0.14,0.13,36141,2.02,0.3156,0.132485
07/19/2024,2024-07-1912:00 EST,ARM,164.39,Call,175,869,2024-07-26,7,2.24,2.29,2.33,2.3,473,1.84,0.6541,0.265453
07/19/2024,2024-07-1912:00 EST,ARM,164.39,Call,167.5,2868,2024-07-19,0,0.35,0.39,0.42,0.4,1569,1.83,0.4122,0.204244
07/19/2024,2024-07-1912:00 EST,MSFT,437.72,Put,435,9155,2024-07-19,0,0.47,0.49,0.51,0.47,4934,1.86,0.1809,-0.202767
07/19/2024,2024-07-1912:00 EST,AMD,152.64,Call,155,7815,2024-07-26,7,3.45,3.5,3.55,3.5,3996,1.96,0.5074,0.449914
07/19/2024,2024-07-1912:00 EST,SMCI,816.5,Call,900,1422,2024-07-26,7,14.3,14.4,14.5,14.4,1104,1.29,0.9149,0.248196
07/19/2024,2024-07-1911:55 EST,MARA,25,Call,24.5,14068,2024-07-19,0,0.38,0.39,0.4,0.4,5959,2.36,0.712,0.539637
07/19/2024,2024-07-1911:55 EST,TSLA,239.23,Call,247.5,61305,2024-07-19,0,0.18,0.19,0.19,0.19,3650,16.8,0.3941,0.084823
07/19/2024,2024-07-1911:55 EST,TSLA,239.23,Put,237.5,55622,2024-07-19,0,0.66,0.67,0.67,0.67,9091,6.12,0.3651,-0.245291
07/19/2024,2024-07-1911:55 EST,TSLA,239.23,Put,235,53928,2024-07-19,0,0.26,0.27,0.27,0.26,25860,2.09,0.3762,-0.112915
07/19/2024,2024-07-1911:55 EST,META,480.09,Call,485,42926,2024-07-19,0,0.83,0.84,0.85,0.83,7661,5.6,0.2193,0.253897
07/19/2024,2024-07-1911:55 EST,MARA,25,Put,23,2224,2024-07-26,7,0.82,0.84,0.85,0.82,1797,1.24,1.1296,-0.30643
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,245,121794,2024-07-19,0,0.41,0.42,0.42,0.41,8574,14.21,0.3635,0.170246
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,242.5,64291,2024-07-19,0,0.96,0.97,0.98,0.96,4477,14.36,0.3502,0.334933
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Put,240,183112,2024-07-19,0,1.49,1.51,1.52,1.52,43381,4.22,0.3607,-0.444993
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,240,29925,2024-07-19,0,2.04,2.06,2.08,2.04,14425,2.07,0.3476,0.557339
07/19/2024,2024-07-1911:54 EST,META,480.09,Call,490,19897,2024-07-19,0,0.17,0.19,0.2,0.2,12227,1.63,0.2381,0.07527
07/19/2024,2024-07-1911:54 EST,META,480.09,Put,482.5,5464,2024-07-19,0,2.78,2.88,2.97,2.88,1767,3.09,0.224,-0.581942
07/19/2024,2024-07-1911:54 EST,META,480.09,Put,480,12990,2024-07-19,0,1.61,1.66,1.71,1.66,4373,2.97,0.2266,-0.405958
07/19/2024,2024-07-1911:54 EST,MARA,25,Call,25,22519,2024-07-19,0,0.19,0.21,0.22,0.2,13580,1.66,0.7306,0.332029
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,250,13173,2024-07-26,7,7.65,7.7,7.75,7.65,8897,1.48,0.8627,0.399656
07/19/2024,2024-07-1911:54 EST,META,480.09,Put,475,15626,2024-07-19,0,0.42,0.44,0.47,0.44,4699,3.33,0.2395,-0.142752
07/19/2024,2024-07-1911:54 EST,MARA,25,Call,29,4154,2024-08-02,14,1,1.04,1.08,1,868,4.79,1.2627,0.29512
07/19/2024,2024-07-1911:54 EST,MARA,25,Call,25,11658,2024-07-26,7,1.43,1.44,1.45,1.45,3945,2.96,1.2029,0.494121
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Put,237.5,2241,2024-07-26,7,9.85,9.9,9.95,9.9,910,2.46,0.8687,-0.431248
07/19/2024,2024-07-1911:54 EST,META,480.09,Call,480,17210,2024-07-19,0,2.82,2.9,2.97,2.9,8784,1.96,0.2183,0.598124
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,245,6216,2024-07-26,7,9.65,9.68,9.7,9.65,3009,2.07,0.868,0.466591
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,237.5,505,2024-07-26,7,13.15,13.23,13.3,13.2,319,1.58,0.8702,0.569347
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Put,245,91949,2024-07-19,0,4.8,4.88,4.95,4.86,16686,5.51,0.3731,-0.824675
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Put,242.5,87467,2024-07-19,0,2.88,2.92,2.96,2.9,8270,10.58,0.3553,-0.663656
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,242.5,4671,2024-07-26,7,10.7,10.75,10.8,10.75,898,5.2,0.8689,0.500644
07/19/2024,2024-07-1911:54 EST,META,480.09,Put,485,5050,2024-07-19,0,4.55,4.63,4.7,4.7,3728,1.35,0.242,-0.726986
07/19/2024,2024-07-1911:54 EST,IREN,11.16,Call,10.5,649,2024-07-19,0,0.45,0.5,0.55,0.5,294,2.21,0.723,0.885028
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Put,240,1145,2024-07-26,7,6.1,6.38,6.65,6.34,645,1.78,0.8362,-0.315843
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Call,255,6616,2024-07-19,0,1.56,1.66,1.75,1.56,3582,1.85,0.5476,0.334534
07/19/2024,2024-07-1911:54 EST,AAPL,224.49,Put,225,37231,2024-07-19,0,1.03,1.05,1.07,1.02,17948,2.07,0.1535,-0.629267
07/19/2024,2024-07-1911:54 EST,META,480.09,Call,482.5,10206,2024-07-19,0,1.57,1.63,1.69,1.59,1314,7.77,0.2129,0.414823
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Call,250,9608,2024-07-26,7,12.15,12.58,13,13,6210,1.55,0.8635,0.550798
07/19/2024,2024-07-1911:54 EST,AMD,152.68,Call,155,40060,2024-07-19,0,0.28,0.29,0.29,0.28,11237,3.57,0.3196,0.199369
07/19/2024,2024-07-1911:54 EST,AMD,152.68,Put,150,23062,2024-07-19,0,0.22,0.23,0.23,0.22,16855,1.37,0.3505,-0.151101
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Put,270,828,2024-08-16,28,4.95,5.2,5.45,4.95,413,2,0.5987,-0.166832
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Put,245,8618,2024-07-19,0,0.6,0.65,0.7,0.7,824,10.46,0.5688,-0.172877
07/19/2024,2024-07-1911:54 EST,AMD,152.68,Call,152.5,14026,2024-07-19,0,1.13,1.15,1.17,1.13,1472,9.53,0.3036,0.556312
07/19/2024,2024-07-1911:54 EST,AAPL,224.49,Call,222.5,9778,2024-07-19,0,2.13,2.13,2.13,2.13,5972,1.64,0.1847,0.814974
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,275,6515,2024-07-26,7,2.08,2.11,2.13,2.13,4696,1.39,0.8722,0.149332
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Put,240,13649,2024-07-26,7,11.1,11.15,11.2,11.16,9373,1.46,0.8703,-0.465697
07/19/2024,2024-07-1911:54 EST,PLTR,29.35,Put,30,3981,2024-07-19,0,0.75,0.78,0.82,0.83,2508,1.59,0.4189,-0.875068
07/19/2024,2024-07-1911:54 EST,INTC,33.13,Put,33,4157,2024-07-26,7,0.72,0.73,0.73,0.72,3054,1.36,0.4321,-0.459895
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Call,280,6161,2024-07-26,7,3.6,3.68,3.75,3.71,1781,3.46,0.9038,0.218232
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Call,257.5,1058,2024-07-19,0,0.81,0.97,1.13,0.81,780,1.36,0.5254,0.2107
07/19/2024,2024-07-1911:54 EST,CAT,349.89,Put,345,1904,2024-07-19,0,0.51,0.54,0.58,0.58,338,5.63,0.2315,-0.235314
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Put,300,16739,2024-07-19,0,0.91,0.96,1,0.96,1197,13.98,0.7254,-0.154144
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Put,240,8984,2024-07-19,0,0.2,0.24,0.28,0.22,2557,3.51,0.6099,-0.062742
07/19/2024,2024-07-1911:54 EST,PLTR,29.35,Call,29,28937,2024-07-19,0,0.34,0.36,0.38,0.35,19937,1.45,0.3253,0.70106
07/19/2024,2024-07-1911:54 EST,META,480.09,Call,482.5,1493,2024-07-26,7,9.85,9.98,10.1,9.88,717,2.08,0.386,0.498446
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Put,242.5,2457,2024-07-19,0,0.36,0.37,0.37,0.37,613,4.01,0.5773,-0.101792
07/19/2024,2024-07-1911:54 EST,ARM,164.16,Put,160,3361,2024-07-19,0,0.25,0.27,0.28,0.28,2499,1.34,0.4339,-0.145876
07/19/2024,2024-07-1911:54 EST,AMD,152.68,Call,155,7652,2024-07-26,7,3.4,3.43,3.45,3.42,3996,1.91,0.5138,0.439986
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Call,265,35311,2024-07-26,7,3.6,3.65,3.7,3.65,11420,3.09,0.8667,0.230243
07/19/2024,2024-07-1911:54 EST,PLTR,29.35,Put,29,13772,2024-07-19,0,0.11,0.12,0.13,0.11,6628,2.08,0.3541,-0.313833
07/19/2024,2024-07-1911:54 EST,HOOD,23.67,Call,30,1400,2025-06-20,336,4.2,4.25,4.3,4.25,851,1.65,0.6673,0.503516
07/19/2024,2024-07-1911:54 EST,GME,25.61,Call,26,10606,2024-07-19,0,0.19,0.2,0.2,0.2,7824,1.36,0.7253,0.324493
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Call,310,1470,2024-08-16,28,19.4,19.75,20.1,19.75,414,3.55,0.5359,0.553257
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Call,320,8939,2024-07-19,0,1,1.1,1.19,1.19,690,12.96,0.628,0.210062
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Put,250,2807,2024-07-19,0,1.8,1.94,2.08,2.09,1924,1.46,0.5292,-0.391171
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Call,250,13438,2024-07-19,0,3.65,3.83,4,3.9,7870,1.71,0.5581,0.604172
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Put,245,6016,2024-07-26,7,13.8,13.88,13.95,14,4601,1.31,0.8686,-0.534182
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Call,320,571,2024-09-20,63,25.6,25.85,26.1,25.9,326,1.75,0.5498,0.514944
07/19/2024,2024-07-1911:54 EST,AMD,152.68,Call,157.5,5537,2024-07-26,7,2.47,2.5,2.52,2.49,2997,1.85,0.5127,0.353153
07/19/2024,2024-07-1911:54 EST,TSLA,239.23,Put,232.5,13066,2024-07-19,0,0.1,0.11,0.12,0.11,6919,1.89,0.4056,-0.051288
07/19/2024,2024-07-1911:54 EST,AMD,152.68,Call,152.5,1857,2024-07-26,7,4.5,4.55,4.6,4.55,1131,1.64,0.5124,0.530921
07/19/2024,2024-07-1911:54 EST,AMD,152.68,Put,152.5,37955,2024-07-19,0,0.86,0.88,0.9,0.88,4866,7.8,0.3261,-0.447696
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Put,310,4152,2024-07-19,0,3,3.38,3.75,3.38,1027,4.04,0.636,-0.434669
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Call,290,610,2024-07-26,7,2.2,2.35,2.5,2.5,365,1.67,0.938,0.15498
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Call,245,5902,2024-07-19,0,6.3,7.07,7.85,7.43,2299,2.57,0.5429,0.838152
07/19/2024,2024-07-1911:54 EST,AMZN,183.66,Call,185,15612,2024-07-26,7,2.85,2.87,2.89,2.87,9007,1.73,0.3369,0.454574
07/19/2024,2024-07-1911:54 EST,TSM,167.11,Call,167.5,4608,2024-07-19,0,0.85,0.88,0.9,0.88,2906,1.59,0.295,0.456385
07/19/2024,2024-07-1911:54 EST,PYPL,59.08,Call,61,4415,2024-07-26,7,0.36,0.37,0.37,0.37,2292,1.93,0.3249,0.241503
07/19/2024,2024-07-1911:54 EST,PLTR,29.35,Put,29,1808,2024-08-09,21,2.11,2.14,2.16,2.14,319,5.67,0.828,-0.438512
07/19/2024,2024-07-1911:54 EST,GOOGL,178.57,Put,177.5,6636,2024-07-19,0,0.15,0.16,0.17,0.16,3088,2.15,0.1715,-0.183398
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Put,250,2216,2024-08-16,28,2.63,2.73,2.83,2.77,504,4.4,0.6638,-0.095418
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Put,247.5,1992,2024-07-19,0,1.1,1.18,1.26,1.14,476,4.18,0.5373,-0.263478
07/19/2024,2024-07-1911:54 EST,AMZN,183.66,Call,182.5,13763,2024-07-19,0,1.45,1.47,1.49,1.47,4931,2.79,0.199,0.731062
07/19/2024,2024-07-1911:54 EST,META,480.09,Call,490,3230,2024-07-26,7,6.65,6.75,6.85,6.7,2525,1.28,0.3847,0.38453
07/19/2024,2024-07-1911:54 EST,META,480.09,Call,487.5,10931,2024-07-19,0,0.35,0.38,0.41,0.37,2428,4.5,0.2203,0.133848
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Put,240,868,2024-08-16,28,1.83,1.97,2.1,1.83,436,1.99,0.6772,-0.066322
07/19/2024,2024-07-1911:54 EST,COIN,250.98,Call,252.5,3116,2024-07-19,0,2.45,2.64,2.82,2.6,2134,1.46,0.5605,0.468691
07/19/2024,2024-07-1911:54 EST,ARM,164.16,Call,165,6160,2024-07-19,0,0.85,0.86,0.86,0.85,2884,2.14,0.4001,0.367683
07/19/2024,2024-07-1911:54 EST,S,21.34,Call,22,569,2024-07-26,7,0.3,0.35,0.4,0.35,460,1.24,0.5572,0.336436
07/19/2024,2024-07-1911:54 EST,META,480.09,Call,485,6704,2024-07-26,7,8.7,8.8,8.9,8.79,4084,1.64,0.388,0.460257
07/19/2024,2024-07-1911:54 EST,MCD,257.22,Call,260,931,2024-07-26,7,1.67,1.75,1.83,1.75,653,1.43,0.2207,0.340833
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Call,350,2005,2024-09-20,63,15,15.15,15.3,15.15,595,3.37,0.542,0.358219
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Call,360,697,2024-07-26,7,1.2,1.29,1.38,1.25,312,2.23,0.7401,0.088291
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Call,350,3898,2024-07-26,7,2,2.09,2.18,2.05,555,7.02,0.7248,0.135385
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Call,330,10412,2024-07-19,0,0.14,0.18,0.22,0.2,1065,9.78,0.6529,0.046381
07/19/2024,2024-07-1911:54 EST,CRWD,312.81,Call,310,6330,2024-07-19,0,4.5,4.7,4.9,4.65,254,24.92,0.596,0.569121
07/19/2024,2024-07-1911:54 EST,AMZN,183.66,Put,182.5,15381,2024-07-19,0,0.37,0.38,0.39,0.38,8701,1.77,0.2195,-0.288424
07/19/2024,2024-07-1911:54 EST,XOM,117.74,Put,118,6586,2024-07-19,0,0.89,0.92,0.95,0.91,1467,4.49,0.1405,-0.834704
07/19/2024,2024-07-1911:54 EST,SMCI,816.56,Call,820,6113,2024-07-19,0,4.6,4.65,4.7,4.7,903,6.77,0.4167,0.385058
07/19/2024,2024-07-1911:54 EST,SMCI,816.56,Call,815,2094,2024-07-19,0,6.8,6.95,7.1,6.8,328,6.38,0.4133,0.496012
07/19/2024,2024-07-1911:54 EST,SMCI,816.56,Call,810,4509,2024-07-19,0,9.5,9.75,10,9.8,988,4.56,0.4305,0.605054
07/19/2024,2024-07-1911:54 EST,SMCI,816.56,Put,790,2059,2024-07-19,0,0.8,0.9,1,0.9,1363,1.51,0.4597,-0.097272
07/19/2024,2024-07-1911:54 EST,AAPL,224.49,Put,222.5,34263,2024-07-19,0,0.16,0.17,0.17,0.17,13609,2.52,0.1683,-0.163228
07/19/2024,2024-07-1911:54 EST,PLTR,29.35,Put,29.5,6543,2024-07-19,0,0.35,0.37,0.38,0.38,3160,2.07,0.3903,-0.656384
07/19/2024,2024-07-1911:54 EST,AMZN,183.66,Call,185,42540,2024-07-19,0,0.27,0.28,0.28,0.27,28742,1.48,0.199,0.24201
07/19/2024,2024-07-1911:54 EST,LLY,864.01,Put,850,604,2024-07-26,7,12.25,12.63,13,12.48,413,1.46,0.3685,-0.391659
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,240,13338,2024-07-26,7,11.75,11.8,11.85,11.85,9373,1.42,0.8823,-0.480759
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,245,91482,2024-07-19,0,5.9,5.95,6,6,16686,5.48,0.439,-0.840253
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,242.5,58240,2024-07-19,0,0.7,0.72,0.73,0.7,4477,13.01,0.3666,0.257277
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,240,178383,2024-07-19,0,2.17,2.21,2.25,2.25,43381,4.11,0.3962,-0.539735
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,237.5,51506,2024-07-19,0,1.06,1.08,1.09,1.09,9091,5.67,0.387,-0.337676
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,235,50972,2024-07-19,0,0.46,0.46,0.47,0.47,25860,1.97,0.3936,-0.176251
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,275,6232,2024-07-26,7,1.94,1.96,1.98,1.96,4696,1.33,0.8712,0.140208
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,245,117834,2024-07-19,0,0.31,0.32,0.32,0.32,8574,13.74,0.3905,0.132145
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,242.5,86784,2024-07-19,0,3.9,3.95,4,4,8270,10.49,0.4296,-0.710787
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,232.5,12739,2024-07-19,0,0.18,0.19,0.2,0.19,6919,1.84,0.4097,-0.081273
07/19/2024,2024-07-1911:48 EST,TFC,42.51,Put,42,1470,2024-07-26,7,0.81,0.82,0.82,0.81,328,4.48,0.4006,-0.445485
07/19/2024,2024-07-1911:48 EST,PLTR,29.44,Put,29,1806,2024-08-09,21,2.15,2.17,2.19,2.15,319,5.66,0.8178,-0.444689
07/19/2024,2024-07-1911:48 EST,PLTR,29.44,Put,29,13609,2024-07-19,0,0.14,0.15,0.16,0.15,6628,2.05,0.3722,-0.378497
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,242.5,856,2024-08-02,14,12.25,12.33,12.4,12.35,222,3.86,0.7237,0.498157
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,250,12845,2024-07-26,7,7.2,7.25,7.3,7.25,8897,1.44,0.8658,0.385192
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,242.5,3741,2024-07-26,7,13.2,13.25,13.3,13.2,1134,3.3,0.8812,-0.51472
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Put,237.5,2040,2024-07-26,7,10.5,10.55,10.6,10.58,910,2.24,0.883,-0.446674
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,215,3840,2024-07-26,7,27.1,27.23,27.35,27.35,1608,2.39,0.8662,0.832933
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,240,26604,2024-07-19,0,1.48,1.49,1.5,1.49,14425,1.84,0.3511,0.454884
07/19/2024,2024-07-1911:48 EST,SMCI,819.99,Call,820,5915,2024-07-19,0,4.1,4.3,4.5,4.3,903,6.55,0.4134,0.364032
07/19/2024,2024-07-1911:48 EST,SMCI,819.99,Call,810,4455,2024-07-19,0,8.9,9.1,9.3,8.9,988,4.51,0.4093,0.589252
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,247.5,59852,2024-07-19,0,0.14,0.15,0.15,0.14,3650,16.4,0.4128,0.063233
07/19/2024,2024-07-1911:48 EST,SMCI,819.99,Call,815,2039,2024-07-19,0,5.9,6.3,6.7,6.4,328,6.22,0.4163,0.475133
07/19/2024,2024-07-1911:48 EST,PLTR,29.44,Put,29.5,6346,2024-07-19,0,0.42,0.43,0.44,0.44,3160,2.01,0.3923,-0.707373
07/19/2024,2024-07-1911:48 EST,PLTR,29.44,Call,29,28429,2024-07-19,0,0.28,0.29,0.3,0.28,19937,1.43,0.3038,0.646727
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,242.5,4418,2024-07-26,7,10.1,10.15,10.2,10.06,898,4.92,0.8653,0.484886
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,300,5993,2024-08-30,42,4.15,4.25,4.35,4.2,1096,5.47,0.6151,0.17199
07/19/2024,2024-07-1911:48 EST,TSLA,240.28,Call,245,6126,2024-07-26,7,9.05,9.1,9.15,9.05,3009,2.04,0.8615,0.450432
07/19/2024,2024-07-1911:48 EST,SMCI,819.99,Call,900,1365,2024-07-26,7,13.5,13.7,13.9,13.55,1104,1.24,0.9229,0.236385
07/19/2024,2024-07-1911:48 EST,SMCI,819.99,Put,795,1309,2024-07-19,0,1.35,1.5,1.65,1.4,820,1.6,0.4316,-0.147301
07/19/2024,2024-07-1911:48 EST,COIN,251.23,Call,250,12546,2024-07-19,0,2.45,2.46,2.46,2.45,7870,1.59,0.502,0.486587
07/19/2024,2024-07-1911:48 EST,COIN,251.23,Put,247.5,1305,2024-07-19,0,1.9,2.03,2.16,2.16,476,2.74,0.6084,-0.38416
07/19/2024,2024-07-1911:48 EST,ARM,164.1,Call,165,5269,2024-07-19,0,0.77,0.8,0.83,0.83,2884,1.83,0.3957,0.364403
07/19/2024,2024-07-1911:48 EST,AMD,152.9,Call,160,10556,2024-07-26,7,1.7,1.71,1.73,1.73,7593,1.39,0.5181,0.268393
07/19/2024,2024-07-1911:48 EST,AMD,152.9,Call,157.5,5493,2024-07-26,7,2.38,2.4,2.41,2.41,2997,1.83,0.5152,0.34427
07/19/2024,2024-07-1911:48 EST,AMD,152.9,Call,155,39678,2024-07-19,0,0.24,0.25,0.25,0.25,11237,3.53,0.3307,0.177811
07/19/2024,2024-07-1911:48 EST,AMD,152.9,Put,152.5,37540,2024-07-19,0,1.06,1.09,1.11,1.06,4866,7.71,0.3407,-0.491645
